timestamp,Телеканал Дождь,Эхо Москвы
2020-12-31 16:20:29.912685633,,7772.0
2020-12-31 16:20:34.980117083,,7808.0
2020-12-31 16:20:45.154325247,,7881.0
2020-12-31 16:20:50.261240244,,7922.0
2020-12-31 16:20:55.373309612,,7956.0
2020-12-31 16:21:00.472660542,,7975.0
2020-12-31 16:21:05.578530073,,8001.0
2020-12-31 16:21:10.686714172,,8029.0
2020-12-31 16:21:15.786236525,,8067.0
2020-12-31 16:21:20.897725582,,8084.0
2020-12-31 16:21:26.004855394,,8112.0
2020-12-31 16:21:31.121572495,,8133.0
2020-12-31 16:21:36.234643459,,8168.0
2020-12-31 16:21:41.339009047,,8192.0
2020-12-31 16:21:46.437702656,,8262.0
2020-12-31 16:21:51.538228512,,8262.0
2020-12-31 16:21:56.644339085,,8262.0
2020-12-31 16:22:01.755053759,,8305.0
2020-12-31 16:22:06.859114170,,8329.0
2020-12-31 16:22:17.032538652,,8373.0
2020-12-31 16:22:22.138564348,,8390.0
2020-12-31 16:22:27.247691393,,8427.0
2020-12-31 16:22:32.349848509,,8454.0
2020-12-31 16:22:37.470368862,,8475.0
2020-12-31 16:22:42.573657274,,8500.0
2020-12-31 16:22:47.676641941,,8520.0
2020-12-31 16:22:52.786485195,,8520.0
2020-12-31 16:22:57.855836630,,8533.0
2020-12-31 16:23:02.958798170,,8589.0
2020-12-31 16:23:08.076949835,,8617.0
2020-12-31 16:23:13.176763058,,8634.0
2020-12-31 16:23:18.279832840,,8642.0
2020-12-31 16:23:28.473098755,,8669.0
2020-12-31 16:23:33.534139155,,8713.0
2020-12-31 16:23:38.635520458,,8748.0
2020-12-31 16:23:53.894654512,,8839.0
2020-12-31 16:23:58.994960546,,8856.0
2020-12-31 16:24:04.069315910,,8864.0
2020-12-31 16:24:14.265156746,,8923.0
2020-12-31 16:24:24.399978399,,8985.0
2020-12-31 16:24:29.483159065,,9009.0
2020-12-31 16:24:34.589471579,,9037.0
2020-12-31 16:24:39.684495449,,9063.0
2020-12-31 16:24:44.791219950,,9101.0
2020-12-31 16:24:49.909641266,,9145.0
2020-12-31 16:24:55.013072014,,9169.0
2020-12-31 16:25:00.122040033,,9197.0
2020-12-31 16:25:05.230259657,,9211.0
2020-12-31 16:25:10.340774775,,9221.0
2020-12-31 16:25:15.441882133,,9232.0
2020-12-31 16:25:20.565099955,,9257.0
2020-12-31 16:25:25.634769440,,9295.0
2020-12-31 16:25:30.751061440,,9316.0
2020-12-31 16:25:40.921810627,,9364.0
2020-12-31 16:25:46.026822567,,9399.0
2020-12-31 16:25:51.142614365,,9423.0
2020-12-31 16:25:56.209693670,,9443.0
2020-12-31 16:26:01.315659761,,9474.0
2020-12-31 16:26:06.437090874,,9550.0
2020-12-31 16:26:11.513005495,,9565.0
2020-12-31 16:26:16.626927376,,9583.0
2020-12-31 16:26:21.687728405,,9583.0
2020-12-31 16:26:26.801673412,,9608.0
2020-12-31 16:26:31.903506994,,9608.0
2020-12-31 16:26:36.972072124,,9650.0
2020-12-31 16:26:42.082780361,,9672.0
2020-12-31 16:26:47.183272362,,9684.0
2020-12-31 16:26:52.256252766,,9684.0
2020-12-31 16:26:57.343118191,,9705.0
2020-12-31 16:27:02.453722715,,9745.0
2020-12-31 16:27:07.568611383,,9785.0
2020-12-31 16:27:12.682579994,,9803.0
2020-12-31 16:27:17.750073910,,9819.0
2020-12-31 16:27:22.851521492,,9835.0
2020-12-31 16:27:27.933009624,,9855.0
2020-12-31 16:27:33.049878597,,9861.0
2020-12-31 16:27:38.147886515,,9889.0
2020-12-31 16:27:43.249782085,,9911.0
2020-12-31 16:27:48.344011784,,9928.0
2020-12-31 16:27:53.453783274,,9940.0
2020-12-31 16:27:58.556478739,,9953.0
2020-12-31 16:28:03.659003496,,9975.0
2020-12-31 16:28:08.770682335,,10008.0
2020-12-31 16:28:13.877179384,,10035.0
2020-12-31 16:28:18.989686728,,10062.0
2020-12-31 16:28:24.098324776,,10061.0
2020-12-31 16:28:29.196053267,,10070.0
2020-12-31 16:28:34.295758486,,10083.0
2020-12-31 16:28:39.367830038,,10104.0
2020-12-31 16:28:44.481603384,,10114.0
2020-12-31 16:28:49.581087589,,10135.0
2020-12-31 16:28:54.683296204,,10154.0
2020-12-31 16:28:59.786472559,,10188.0
2020-12-31 16:29:04.898229599,,10209.0
2020-12-31 16:29:10.002764225,,10246.0
2020-12-31 16:29:15.116339445,,10282.0
2020-12-31 16:29:20.219292164,,10304.0
2020-12-31 18:09:10.377708673,,605.0
2020-12-31 18:09:15.483689547,,636.0
2020-12-31 18:09:20.553068876,,661.0
2020-12-31 18:09:25.665776968,,696.0
2020-12-31 18:09:30.738183498,,720.0
2020-12-31 18:09:35.846400499,,743.0
2020-12-31 18:09:40.913435221,,769.0
2020-12-31 18:09:51.104133844,,838.0
2020-12-31 18:09:56.214105606,,850.0
2020-12-31 18:10:01.286063433,,850.0
2020-12-31 18:10:06.417568922,,899.0
2020-12-31 18:10:11.482534885,,899.0
2020-12-31 18:10:16.601534605,,929.0
2020-12-31 18:10:21.671833515,,961.0
2020-12-31 18:10:27.025129318,,999.0
2020-12-31 18:10:32.097525597,,1023.0
2020-12-31 18:10:37.200972080,,1044.0
2020-12-31 18:10:42.270913363,,1084.0
2020-12-31 18:10:47.385082006,,1119.0
2020-12-31 18:10:57.523710012,,1144.0
2020-12-31 18:11:02.592014551,,1173.0
2020-12-31 18:11:07.703508615,,1190.0
2020-12-31 18:11:12.772966385,,1193.0
2020-12-31 18:11:17.879119873,,1201.0
2020-12-31 18:11:22.976932526,,1227.0
2020-12-31 18:11:28.089073181,,1237.0
2020-12-31 18:11:33.164485455,,1252.0
2020-12-31 18:11:38.229307890,,1272.0
2020-12-31 18:11:43.305441141,,1282.0
2020-12-31 18:11:48.409810781,,1298.0
2020-12-31 18:11:58.514334678,,1328.0
2020-12-31 18:12:08.656622171,,1353.0
2020-12-31 18:12:13.721784592,,1357.0
2020-12-31 18:12:18.838718176,,1374.0
2020-12-31 18:12:23.899808168,,1389.0
2020-12-31 18:12:29.042813301,,1398.0
2020-12-31 18:12:34.114748478,,1410.0
2020-12-31 18:12:39.224889278,,1416.0
2020-12-31 18:12:44.293083906,,1433.0
2020-12-31 18:12:49.397906065,,1456.0
2020-12-31 18:12:54.462427616,,1482.0
2020-12-31 18:12:59.577922344,,1487.0
2020-12-31 18:13:04.650272608,,1491.0
2020-12-31 18:13:09.756817579,,1503.0
2020-12-31 18:13:14.826660633,,1504.0
2020-12-31 18:13:19.936360598,,1525.0
2020-12-31 18:13:25.013854504,,1544.0
2020-12-31 18:13:30.132821320,,1553.0
2020-12-31 18:13:35.214296579,,1565.0
2020-12-31 18:13:40.317554474,,1577.0
2020-12-31 18:13:45.441076756,,1597.0
2020-12-31 18:13:50.514530420,,1612.0
2020-12-31 18:13:55.622736931,,1623.0
2020-12-31 18:14:00.692158937,,1634.0
2020-12-31 18:14:10.878123999,,1643.0
2020-12-31 18:14:15.990315437,,1660.0
2020-12-31 18:14:21.061305046,,1669.0
2020-12-31 18:14:26.169956446,,1688.0
2020-12-31 18:14:31.238047361,,1688.0
2020-12-31 18:14:36.365846634,,1704.0
2020-12-31 18:14:41.435667276,,1738.0
2020-12-31 18:14:46.542846203,,1755.0
2020-12-31 18:14:51.624035835,,1766.0
2020-12-31 18:14:56.718284607,,1779.0
2020-12-31 18:15:01.789597511,,1786.0
2020-12-31 18:15:06.890408516,,1786.0
2020-12-31 18:15:11.960161448,,1813.0
2020-12-31 18:15:22.136840105,,1832.0
2020-12-31 18:15:27.205930233,,1844.0
2020-12-31 18:15:32.274548769,,1856.0
2020-12-31 18:15:37.381804228,,1869.0
2020-12-31 18:15:52.605300665,,1912.0
2020-12-31 18:15:57.713284492,,1930.0
2020-12-31 18:16:02.777227402,,1941.0
2020-12-31 18:16:07.880662680,,1951.0
2020-12-31 18:16:12.943590403,,1959.0
2020-12-31 18:16:23.091419935,,1995.0
2020-12-31 18:16:28.152547598,,2014.0
2020-12-31 18:16:33.267501592,,2032.0
2020-12-31 18:16:38.375300646,,2044.0
2020-12-31 18:16:43.490090370,,2055.0
2020-12-31 18:16:48.605654716,,2068.0
2020-12-31 18:16:53.721875906,,2083.0
2020-12-31 18:16:58.829450607,,2090.0
2020-12-31 18:17:03.936331034,,2098.0
2020-12-31 18:17:09.049646616,,2116.0
2020-12-31 18:17:14.156487465,,2128.0
2020-12-31 18:17:19.271141291,,2143.0
2020-12-31 18:17:24.377219439,,2138.0
2020-12-31 18:17:29.484990835,,2126.0
2020-12-31 18:17:34.589097023,,2139.0
2020-12-31 18:17:39.705484629,,2151.0
2020-12-31 18:17:44.817594051,,2148.0
2020-12-31 18:17:49.926413059,,2141.0
2020-12-31 18:17:55.031556368,,2146.0
2020-12-31 18:18:00.151278734,,2159.0
2020-12-31 18:18:05.254619598,,2178.0
2020-12-31 18:18:10.332822561,,2202.0
2020-12-31 18:18:15.433991909,,2209.0
2020-12-31 18:18:20.546813488,,2223.0
2020-12-31 18:18:25.660417557,,2236.0
2020-12-31 18:18:30.764250517,,2240.0
2020-12-31 18:18:35.876565933,,2250.0
2020-12-31 18:18:40.981172562,,2263.0
2020-12-31 18:18:46.089551926,,2272.0
2020-12-31 18:18:51.196001768,,2278.0
2020-12-31 18:18:56.310693026,,2293.0
2020-12-31 18:19:01.368620634,,2304.0
2020-12-31 18:19:06.437636614,,2304.0
2020-12-31 18:19:11.558724880,,2313.0
2020-12-31 18:19:21.733581781,,2335.0
2020-12-31 18:19:26.842213154,,2346.0
2020-12-31 18:19:31.957448483,,2361.0
2020-12-31 18:19:37.064630747,,2383.0
2020-12-31 18:19:42.174017906,,2395.0
2020-12-31 18:19:52.354863405,,2416.0
2020-12-31 18:19:57.457473278,,2433.0
2020-12-31 18:20:07.600799322,,2455.0
2020-12-31 18:20:12.703482866,,2469.0
2020-12-31 18:20:17.814356089,,2472.0
2020-12-31 18:20:22.921139002,,2480.0
2020-12-31 18:20:28.030332327,,2484.0
2020-12-31 18:20:33.141032219,,2487.0
2020-12-31 18:20:38.250219821,,2490.0
2020-12-31 18:20:43.355950594,,2501.0
2020-12-31 18:20:48.456031561,,2506.0
2020-12-31 18:20:58.655127525,,2520.0
2020-12-31 18:21:03.760677814,,2540.0
2020-12-31 18:21:08.881739140,,2552.0
2020-12-31 18:21:14.001275063,,2554.0
2020-12-31 18:21:19.074442863,,2565.0
2020-12-31 18:21:24.179777861,,2587.0
2020-12-31 18:21:29.284190416,,2602.0
2020-12-31 18:21:34.387699127,,2610.0
2020-12-31 18:21:44.579965115,,2625.0
2020-12-31 18:21:49.705680132,,2633.0
2020-12-31 18:21:59.887675047,,2635.0
2020-12-31 18:22:05.007413149,,2651.0
2020-12-31 18:22:10.131253241,,2655.0
2020-12-31 18:22:15.252481222,,2666.0
2020-12-31 18:22:20.360540390,,2670.0
2020-12-31 18:22:30.538925648,,2666.0
2020-12-31 18:22:35.654395342,,2659.0
2020-12-31 18:22:45.846911430,,2681.0
2020-12-31 18:22:50.955543995,,2686.0
2020-12-31 18:22:56.026643991,,2686.0
2020-12-31 18:23:01.130222081,,2695.0
2020-12-31 18:23:06.240209103,,2697.0
2020-12-31 18:23:16.420927525,,2712.0
2020-12-31 18:23:21.534806490,,2738.0
2020-12-31 18:23:26.639719248,,2746.0
2020-12-31 18:23:31.757442236,,2743.0
2020-12-31 18:23:36.863415480,,2753.0
2020-12-31 18:23:41.975061417,,2761.0
2020-12-31 18:23:47.088763237,,2768.0
2020-12-31 18:23:52.155169964,,2771.0
2020-12-31 18:23:57.257058620,,2776.0
2020-12-31 18:24:02.371955156,,2769.0
2020-12-31 18:24:07.497291327,,2774.0
2020-12-31 18:24:12.600994825,,2788.0
2020-12-31 18:24:17.665930510,,2794.0
2020-12-31 18:24:22.783766031,,2796.0
2020-12-31 18:24:27.893074751,,2795.0
2020-12-31 18:24:33.007499933,,2804.0
2020-12-31 18:24:38.085979223,,2814.0
2020-12-31 18:24:43.190425634,,2814.0
2020-12-31 18:24:48.260987759,,2820.0
2020-12-31 18:24:53.334459543,,2826.0
2020-12-31 18:24:58.438668966,,2820.0
2020-12-31 18:25:08.608363390,,2826.0
2020-12-31 18:25:18.754583120,,2836.0
2020-12-31 18:25:28.934874773,,2855.0
2020-12-31 18:25:33.992330551,,2863.0
2020-12-31 18:25:39.095484495,,2873.0
2020-12-31 18:25:49.274178505,,2897.0
2020-12-31 18:25:54.379018784,,2900.0
2020-12-31 18:25:59.460203409,,2910.0
2020-12-31 18:26:04.577474117,,2926.0
2020-12-31 18:26:09.691475868,,2932.0
2020-12-31 18:26:14.793963194,,2943.0
2020-12-31 18:26:19.904927969,,2961.0
2020-12-31 18:26:30.101058722,,2972.0
2020-12-31 18:26:35.207565069,,2972.0
2020-12-31 18:26:40.322904587,,2990.0
2020-12-31 18:26:45.429898739,,2985.0
2020-12-31 18:26:55.613343477,,2995.0
2020-12-31 18:27:00.729011536,,2999.0
2020-12-31 18:27:10.916723251,,3001.0
2020-12-31 18:27:16.026366472,,3025.0
2020-12-31 18:27:21.126222372,,3025.0
2020-12-31 18:27:26.226947308,,3027.0
2020-12-31 18:27:31.344420433,,3035.0
2020-12-31 18:27:36.461661339,,3035.0
2020-12-31 18:27:41.600978851,,3041.0
2020-12-31 18:27:46.710860968,,3050.0
2020-12-31 18:27:51.824563026,,3067.0
2020-12-31 18:28:07.074395418,,3087.0
2020-12-31 18:28:17.255771399,,3109.0
2020-12-31 18:28:22.315142632,,3127.0
2020-12-31 18:28:27.410348892,,3131.0
2020-12-31 18:28:32.520978212,,3140.0
2020-12-31 18:28:37.637558699,,3157.0
2020-12-31 18:28:42.758049488,,3167.0
2020-12-31 18:28:47.872622013,,3175.0
2020-12-31 18:28:58.052062988,,3201.0
2020-12-31 18:29:03.159970522,,3217.0
2020-12-31 18:29:08.253569841,,3223.0
2020-12-31 18:29:13.366880655,,3230.0
2020-12-31 18:29:18.465500116,,3244.0
2020-12-31 18:29:23.578472614,,3242.0
2020-12-31 18:29:28.685679436,,3257.0
2020-12-31 18:29:33.790396452,,3273.0
2020-12-31 18:29:38.892446518,,3282.0
2020-12-31 18:29:43.990954399,,3292.0
2020-12-31 18:29:49.076140404,,3301.0
2020-12-31 18:29:54.184988499,,3303.0
2020-12-31 18:29:59.292418242,,3304.0
2020-12-31 18:30:04.403128624,,3306.0
2020-12-31 18:30:09.505833626,,3322.0
2020-12-31 18:30:14.606177807,,3328.0
2020-12-31 18:30:19.710316896,,3324.0
2020-12-31 18:30:24.829102993,,3333.0
2020-12-31 18:30:29.904628515,,3337.0
2020-12-31 18:30:35.014202833,,3333.0
2020-12-31 18:30:40.115396500,,3338.0
2020-12-31 18:30:45.172773838,,3339.0
2020-12-31 18:30:50.280110598,,3341.0
2020-12-31 18:31:00.423315048,,3345.0
2020-12-31 18:31:05.528514147,,3357.0
2020-12-31 18:31:10.593653440,,3351.0
2020-12-31 18:31:15.698326588,,3351.0
2020-12-31 18:31:20.805563211,,3351.0
2020-12-31 18:31:25.912603855,,3364.0
2020-12-31 18:31:31.029692650,,3366.0
2020-12-31 18:31:36.129299402,,3379.0
2020-12-31 18:31:41.235186577,,3396.0
2020-12-31 18:31:46.343048334,,3396.0
2020-12-31 18:31:51.448671579,,3417.0
2020-12-31 18:31:56.563409567,,3425.0
2020-12-31 18:32:01.675642490,,3426.0
2020-12-31 18:32:11.846423149,,3434.0
2020-12-31 18:32:16.971642017,,3448.0
2020-12-31 18:32:27.150017500,,3481.0
2020-12-31 18:32:32.262506247,,3494.0
2020-12-31 18:32:37.366233110,,3500.0
2020-12-31 18:32:42.473824739,,3509.0
2020-12-31 18:32:47.548361301,,3515.0
2020-12-31 18:32:52.657367229,,3524.0
2020-12-31 18:33:02.837410450,,3528.0
2020-12-31 18:33:07.951666117,,3535.0
2020-12-31 18:33:13.059816360,,3535.0
2020-12-31 18:33:18.163362741,,3537.0
2020-12-31 18:33:28.335721016,,3554.0
2020-12-31 18:33:33.447438955,,3563.0
2020-12-31 18:33:43.587652683,,3574.0
2020-12-31 18:33:48.647947550,,3580.0
2020-12-31 18:33:53.754146576,,3577.0
2020-12-31 18:33:58.853777409,,3570.0
2020-12-31 18:34:03.962666750,,3566.0
2020-12-31 18:34:09.069324017,,3571.0
2020-12-31 18:34:14.172631025,,3578.0
2020-12-31 18:34:19.277948856,,3587.0
2020-12-31 18:34:24.394427061,,3598.0
2020-12-31 18:34:29.462209940,,3607.0
2020-12-31 18:34:34.530894995,,3614.0
2020-12-31 18:34:39.596181154,,3620.0
2020-12-31 18:34:49.740600109,,3644.0
2020-12-31 18:34:54.807831526,,3651.0
2020-12-31 18:34:59.920495987,,3651.0
2020-12-31 18:35:05.025973082,,3663.0
2020-12-31 18:35:10.129752873,,3682.0
2020-12-31 18:35:15.234864950,,3689.0
2020-12-31 18:35:25.417293072,,3692.0
2020-12-31 18:35:30.520107269,,3692.0
2020-12-31 18:35:35.593533754,,3705.0
2020-12-31 18:35:40.668144226,,3711.0
2020-12-31 18:35:45.772542238,,3717.0
2020-12-31 18:35:55.958036900,,3739.0
2020-12-31 18:36:01.068806410,,3756.0
2020-12-31 18:36:06.174485445,,3763.0
2020-12-31 18:36:11.284477472,,3769.0
2020-12-31 18:36:16.395294428,,3768.0
2020-12-31 18:36:21.506467103,,3793.0
2020-12-31 18:36:26.620832205,,3793.0
2020-12-31 18:36:31.732119799,,3793.0
2020-12-31 18:36:36.833292246,,3799.0
2020-12-31 18:36:41.944911480,,3809.0
2020-12-31 18:36:47.058198929,,3806.0
2020-12-31 18:36:52.172381401,,3814.0
2020-12-31 18:36:57.279817581,,3827.0
2020-12-31 18:37:02.392639399,,3824.0
2020-12-31 18:37:07.508651972,,3839.0
2020-12-31 18:37:12.580444813,,3848.0
2020-12-31 18:37:17.687428713,,3857.0
2020-12-31 18:37:22.801540852,,3859.0
2020-12-31 18:37:27.921715498,,3864.0
2020-12-31 18:37:33.027606964,,3866.0
2020-12-31 18:37:38.130373955,,3867.0
2020-12-31 18:37:43.240520477,,3870.0
2020-12-31 18:37:48.343390465,,3870.0
2020-12-31 18:37:53.446534157,,3875.0
2020-12-31 18:37:58.547562599,,3872.0
2020-12-31 18:38:03.652474165,,3884.0
2020-12-31 18:38:08.763482332,,3886.0
2020-12-31 18:38:13.876063347,,3897.0
2020-12-31 18:38:18.983164549,,3899.0
2020-12-31 18:38:24.090916157,,3911.0
2020-12-31 18:38:39.344915152,,3909.0
2020-12-31 18:38:44.448846102,,3908.0
2020-12-31 18:38:49.520433903,,3912.0
2020-12-31 18:38:54.626555443,,3921.0
2020-12-31 18:38:59.739558697,,3926.0
2020-12-31 18:39:04.852052927,,3928.0
2020-12-31 18:39:09.965013266,,3937.0
2020-12-31 18:39:15.071011305,,3933.0
2020-12-31 18:39:20.182110548,,3934.0
2020-12-31 18:39:25.289385796,,3925.0
2020-12-31 18:39:30.398288488,,3926.0
2020-12-31 18:39:35.545794010,,3933.0
2020-12-31 18:39:40.645279408,,3946.0
2020-12-31 18:39:50.816944599,,3949.0
2020-12-31 18:39:55.917249441,,3945.0
2020-12-31 18:40:01.022154570,,3945.0
2020-12-31 18:40:06.129020452,,3957.0
2020-12-31 18:40:11.245722771,,3955.0
2020-12-31 18:40:16.346938133,,3957.0
2020-12-31 18:40:21.445740938,,3956.0
2020-12-31 18:40:26.512526989,,3956.0
2020-12-31 18:40:31.591000557,,3976.0
2020-12-31 18:40:36.686500072,,3976.0
2020-12-31 18:40:41.821130514,,3965.0
2020-12-31 18:40:46.929999113,,3969.0
2020-12-31 18:40:51.999822140,,3980.0
2020-12-31 18:40:57.105688572,,3991.0
2020-12-31 18:41:02.201971292,,3992.0
2020-12-31 18:41:07.302181005,,3995.0
2020-12-31 18:41:12.412001610,,4001.0
2020-12-31 18:41:17.519312381,,4015.0
2020-12-31 18:41:22.628920555,,4023.0
2020-12-31 18:41:27.731474400,,4036.0
2020-12-31 18:41:37.917720556,,4041.0
2020-12-31 18:41:48.056096792,,4050.0
2020-12-31 18:41:58.232208967,,4063.0
2020-12-31 18:42:03.328552723,,4074.0
2020-12-31 18:42:13.467259884,,4081.0
2020-12-31 18:42:23.619676590,,4108.0
2020-12-31 18:42:33.792083979,,4132.0
2020-12-31 18:42:38.907451630,,4143.0
2020-12-31 18:42:44.022122622,,4137.0
2020-12-31 18:42:49.128961801,,4144.0
2020-12-31 18:42:54.246526957,,4157.0
2020-12-31 18:42:59.356148958,,4161.0
2020-12-31 18:43:04.429256916,,4162.0
2020-12-31 18:43:09.534358501,,4164.0
2020-12-31 18:43:14.645371437,,4181.0
2020-12-31 18:43:19.754723787,,4189.0
2020-12-31 18:43:24.821750879,,4182.0
2020-12-31 18:43:29.933274031,,4172.0
2020-12-31 18:43:35.000969410,,4166.0
2020-12-31 18:43:40.100638390,,4181.0
2020-12-31 18:43:45.208165169,,4188.0
2020-12-31 18:43:50.316557407,,4189.0
2020-12-31 18:43:55.424642801,,4191.0
2020-12-31 18:44:00.543931484,,4200.0
2020-12-31 18:44:05.653833628,,4210.0
2020-12-31 18:44:10.757913589,,4210.0
2020-12-31 18:44:15.869565487,,4210.0
2020-12-31 18:44:20.980009079,,4218.0
2020-12-31 18:44:26.092845201,,4230.0
2020-12-31 18:44:31.207666159,,4238.0
2020-12-31 18:44:36.321793079,,4227.0
2020-12-31 18:44:41.432874203,,4227.0
2020-12-31 18:44:46.512558937,,4231.0
2020-12-31 18:44:51.628527641,,4236.0
2020-12-31 18:44:56.730656147,,4234.0
2020-12-31 18:45:01.802239180,,4246.0
2020-12-31 18:45:12.000953436,,4254.0
2020-12-31 18:45:17.067849398,,4257.0
2020-12-31 18:45:22.181825638,,4256.0
2020-12-31 18:45:27.253801822,,4262.0
2020-12-31 18:45:37.419340372,,4267.0
2020-12-31 18:45:42.531808615,,4266.0
2020-12-31 18:45:47.637102842,,4270.0
2020-12-31 18:45:52.748810768,,4261.0
2020-12-31 18:45:57.813564062,,4269.0
2020-12-31 18:46:02.919572592,,4280.0
2020-12-31 18:46:08.017592669,,4276.0
2020-12-31 18:46:13.136742830,,4275.0
2020-12-31 18:46:18.242608547,,4278.0
2020-12-31 18:46:23.355720997,,4272.0
2020-12-31 18:46:28.418766499,,4273.0
2020-12-31 18:46:38.593311787,,4276.0
2020-12-31 18:46:43.715862513,,4277.0
2020-12-31 18:46:53.889458895,,4271.0
2020-12-31 18:46:58.995099068,,4267.0
2020-12-31 18:47:04.109372377,,4256.0
2020-12-31 19:04:08.136521578,,455.0
2020-12-31 19:04:13.212376833,,455.0
2020-12-31 19:04:18.280801058,,515.0
2020-12-31 19:04:23.358681440,,550.0
2020-12-31 19:04:28.426473141,,580.0
2020-12-31 19:04:33.539631367,,593.0
2020-12-31 19:04:38.610494614,,627.0
2020-12-31 19:04:43.694812536,,654.0
2020-12-31 19:04:53.810418606,,687.0
2020-12-31 19:05:03.920582771,,729.0
2020-12-31 19:05:08.998394012,,746.0
2020-12-31 19:05:14.117970467,,771.0
2020-12-31 19:05:19.198267937,,807.0
2020-12-31 19:05:24.275498152,,840.0
2020-12-31 19:05:34.425529003,,880.0
2020-12-31 19:05:39.522433758,,906.0
2020-12-31 19:05:44.615117788,,950.0
2020-12-31 19:05:49.703867197,,983.0
2020-12-31 19:05:59.849857807,,1044.0
2020-12-31 19:06:04.920403481,,1044.0
2020-12-31 19:06:09.994077444,,1102.0
2020-12-31 19:06:15.063894033,,1132.0
2020-12-31 19:06:25.249206543,,1208.0
2020-12-31 19:06:30.357783794,,1235.0
2020-12-31 19:06:40.458549500,,1305.0
2020-12-31 19:06:50.606079578,,1377.0
2020-12-31 19:06:55.682352543,,1417.0
2020-12-31 19:07:00.760099888,,1444.0
2020-12-31 19:07:05.828939438,,1456.0
2020-12-31 19:07:10.941465139,,1486.0
2020-12-31 19:07:16.010255575,,1512.0
2020-12-31 19:07:21.107944489,,1530.0
2020-12-31 19:07:26.181215286,,1555.0
2020-12-31 19:07:31.298472404,,1586.0
2020-12-31 19:07:36.395737410,,1604.0
2020-12-31 19:07:41.497238398,,1641.0
2020-12-31 19:07:46.561582804,,1663.0
2020-12-31 19:07:51.632877827,,1663.0
2020-12-31 19:07:56.703346014,,1687.0
2020-12-31 19:08:06.886522532,,1766.0
2020-12-31 19:08:11.996824741,,1788.0
2020-12-31 19:08:17.062351465,,1805.0
2020-12-31 19:08:22.173708200,,1855.0
2020-12-31 19:08:27.238403797,,1881.0
2020-12-31 19:08:32.314393997,,1887.0
2020-12-31 19:08:37.386508703,,1899.0
2020-12-31 19:08:52.630636454,,1936.0
2020-12-31 19:08:57.710117579,,1965.0
2020-12-31 19:09:02.777673483,,1986.0
2020-12-31 19:09:07.843906164,,2003.0
2020-12-31 19:09:12.948011875,,2030.0
2020-12-31 19:09:18.055555582,,2053.0
2020-12-31 19:09:23.170152426,,2069.0
2020-12-31 19:09:28.243244886,,2083.0
2020-12-31 19:09:33.354508638,,2096.0
2020-12-31 19:09:38.462897301,,2120.0
2020-12-31 19:09:43.565633535,,2138.0
2020-12-31 19:09:48.671890497,,2157.0
2020-12-31 19:09:53.776282310,,2174.0
2020-12-31 19:09:58.844884634,,2194.0
2020-12-31 19:10:03.958399057,,2192.0
2020-12-31 19:10:09.077831268,,2209.0
2020-12-31 19:10:14.182778597,,2234.0
2020-12-31 19:10:19.284688234,,2250.0
2020-12-31 19:10:24.390285254,,2266.0
2020-12-31 19:10:29.501530409,,2270.0
2020-12-31 19:10:34.605346441,,2270.0
2020-12-31 19:10:39.677609921,,2288.0
2020-12-31 19:10:49.860874414,,2325.0
2020-12-31 19:10:54.968805552,,2350.0
2020-12-31 19:11:00.079869509,,2363.0
2020-12-31 19:11:10.264452933,,2386.0
2020-12-31 19:11:15.377145290,,2398.0
2020-12-31 19:11:20.452787399,,2399.0
2020-12-31 19:11:25.560956240,,2402.0
2020-12-31 19:11:30.631149769,,2411.0
2020-12-31 19:11:35.705610514,,2420.0
2020-12-31 19:11:40.812895298,,2431.0
2020-12-31 19:11:45.911890745,,2452.0
2020-12-31 19:11:51.025779486,,2463.0
2020-12-31 19:11:56.125685453,,2475.0
2020-12-31 19:12:01.225404739,,2483.0
2020-12-31 19:12:06.323343515,,2494.0
2020-12-31 19:12:11.431877851,,2508.0
2020-12-31 19:12:16.532428980,,2523.0
2020-12-31 19:12:21.653176546,,2547.0
2020-12-31 19:12:26.767780542,,2576.0
2020-12-31 19:12:31.882279396,,2587.0
2020-12-31 19:12:36.983089447,,2587.0
2020-12-31 19:12:42.093309164,,2603.0
2020-12-31 19:12:52.294681549,,2649.0
2020-12-31 19:12:57.414902449,,2677.0
2020-12-31 19:13:02.522633790,,2694.0
2020-12-31 19:13:07.628734589,,2713.0
2020-12-31 19:13:17.768799305,,2738.0
2020-12-31 19:13:22.882135630,,2744.0
2020-12-31 19:13:27.996443510,,2756.0
2020-12-31 19:13:33.103989363,,2781.0
2020-12-31 19:13:38.208762407,,2793.0
2020-12-31 19:13:43.329318047,,2802.0
2020-12-31 19:13:48.435025692,,2819.0
2020-12-31 19:13:53.540356159,,2829.0
2020-12-31 19:13:58.686657906,,2847.0
2020-12-31 19:14:03.755698919,,2854.0
2020-12-31 19:14:19.009918928,,2880.0
2020-12-31 19:14:24.110253811,,2884.0
2020-12-31 19:14:34.281461000,,2900.0
2020-12-31 19:14:44.451904535,,2914.0
2020-12-31 19:14:49.553900003,,2917.0
2020-12-31 19:14:54.655869484,,2932.0
2020-12-31 19:14:59.722806454,,2942.0
2020-12-31 19:15:04.825302601,,2960.0
2020-12-31 19:15:09.930338383,,2966.0
2020-12-31 19:15:14.994104624,,2977.0
2020-12-31 19:15:20.117238045,,2981.0
2020-12-31 19:15:25.183780193,,2981.0
