timestamp,Телеканал Дождь,Эхо Москвы
2020-11-04 14:05:36.996480703,,494.0
2020-11-04 14:05:42.050858498,,505.0
2020-11-04 14:05:47.116392612,,517.0
2020-11-04 14:05:52.181088209,,525.0
2020-11-04 14:05:57.249027491,,538.0
2020-11-04 14:06:02.308830500,,542.0
2020-11-04 14:06:07.366032124,,551.0
2020-11-04 14:06:12.459767103,,575.0
2020-11-04 14:06:17.514062405,,587.0
2020-11-04 14:06:22.571131468,,601.0
2020-11-04 14:06:27.624948740,,621.0
2020-11-04 14:06:32.681302071,,639.0
2020-11-04 14:06:37.737718821,,661.0
2020-11-04 14:06:42.795490026,,687.0
2020-11-04 14:06:47.848864794,,687.0
2020-11-04 14:06:52.908467054,,706.0
2020-11-04 14:06:57.977930546,,706.0
2020-11-04 14:07:03.044729471,,723.0
2020-11-04 14:07:08.097924709,,736.0
2020-11-04 14:07:13.160200119,,747.0
2020-11-04 14:07:18.224949121,,763.0
2020-11-04 14:07:23.289021492,,784.0
2020-11-04 14:07:28.350860596,,794.0
2020-11-04 14:07:33.412947178,,803.0
2020-11-04 14:07:38.479516506,,815.0
2020-11-04 14:07:43.535055160,,831.0
2020-11-04 14:07:48.599551201,,849.0
2020-11-04 14:07:53.658305407,,863.0
2020-11-04 14:07:58.724144220,,881.0
2020-11-04 14:08:03.783948898,,889.0
2020-11-04 14:08:08.847239256,,902.0
2020-11-04 14:08:13.906290531,,917.0
2020-11-04 14:08:18.974182129,,935.0
2020-11-04 14:08:24.038826466,,959.0
2020-11-04 14:08:29.105623960,,967.0
2020-11-04 14:08:34.168575525,,984.0
2020-11-04 14:08:39.222568035,,995.0
2020-11-04 14:08:44.280287504,,1003.0
2020-11-04 14:08:49.347557306,,1021.0
2020-11-04 14:08:54.408950567,,1035.0
2020-11-04 14:08:59.468652010,,1047.0
2020-11-04 14:09:04.529179572,,1047.0
2020-11-04 14:09:09.590069532,,1064.0
2020-11-04 14:09:14.651477575,,1076.0
2020-11-04 14:09:19.719161510,,1097.0
2020-11-04 14:09:24.770844698,,1104.0
2020-11-04 14:09:29.832058668,,1114.0
2020-11-04 14:09:34.897442102,,1127.0
2020-11-04 14:09:39.954753876,,1137.0
2020-11-04 14:09:45.012078524,,1143.0
2020-11-04 14:09:50.086720467,,1155.0
2020-11-04 14:09:55.145303249,,1163.0
2020-11-04 14:10:00.209895611,,1166.0
2020-11-04 14:10:05.264090776,,1172.0
2020-11-04 14:10:10.318349361,,1184.0
2020-11-04 14:10:15.382873774,,1190.0
2020-11-04 14:10:20.443670511,,1197.0
2020-11-04 14:10:25.503078221,,1207.0
2020-11-04 14:10:30.558934689,,1224.0
2020-11-04 14:10:35.626117229,,1235.0
2020-11-04 14:10:40.686163425,,1245.0
2020-11-04 14:10:45.755493641,,1259.0
2020-11-04 14:10:50.822785854,,1269.0
2020-11-04 14:10:55.874075890,,1281.0
2020-11-04 14:11:00.928806543,,1291.0
2020-11-04 14:11:05.986131430,,1300.0
2020-11-04 14:11:11.039958000,,1317.0
2020-11-04 14:11:16.092866421,,1322.0
2020-11-04 14:11:21.152426243,,1333.0
2020-11-04 14:11:26.208406210,,1334.0
2020-11-04 14:11:31.323620796,,1344.0
2020-11-04 14:11:36.384210825,,1361.0
2020-11-04 14:11:41.443365335,,1373.0
2020-11-04 14:11:46.506391048,,1382.0
2020-11-04 14:11:51.574023008,,1394.0
2020-11-04 14:11:56.646559238,,1414.0
2020-11-04 14:12:01.714330196,,1434.0
2020-11-04 14:12:06.778772593,,1451.0
2020-11-04 14:12:11.842360497,,1466.0
2020-11-04 14:12:16.903478622,,1469.0
2020-11-04 14:12:21.973019600,,1466.0
2020-11-04 14:12:27.029111624,,1475.0
2020-11-04 14:12:32.094680548,,1487.0
2020-11-04 14:12:37.159926653,,1501.0
2020-11-04 14:12:42.217571020,,1509.0
2020-11-04 14:12:47.276145458,,1524.0
2020-11-04 14:12:52.325786591,,1538.0
2020-11-04 14:12:57.392210007,,1554.0
2020-11-04 14:13:02.440240383,,1553.0
2020-11-04 14:13:07.496924877,,1567.0
2020-11-04 14:13:12.565554619,,1576.0
2020-11-04 14:13:17.631940126,,1582.0
2020-11-04 14:13:22.684311867,,1595.0
2020-11-04 14:13:27.745077610,,1602.0
2020-11-04 14:13:32.797183752,,1609.0
2020-11-04 14:13:37.852201462,,1625.0
2020-11-04 14:13:42.921997070,,1622.0
2020-11-04 14:13:47.986003399,,1622.0
2020-11-04 14:13:53.036766291,,1639.0
2020-11-04 14:13:58.097973824,,1647.0
2020-11-04 14:14:03.180665016,,1667.0
2020-11-04 14:14:08.240690708,,1674.0
2020-11-04 14:14:13.309022427,,1678.0
2020-11-04 14:14:18.366024494,,1689.0
2020-11-04 14:14:23.429031134,,1689.0
2020-11-04 14:14:28.488159657,,1700.0
2020-11-04 14:14:33.544219017,,1706.0
2020-11-04 14:14:38.597130060,,1715.0
2020-11-04 14:14:43.659547329,,1728.0
2020-11-04 14:14:48.719544411,,1734.0
2020-11-04 14:14:53.779949427,,1741.0
2020-11-04 14:14:58.838724136,,1742.0
2020-11-04 14:15:03.897305965,,1746.0
2020-11-04 14:15:08.952691317,,1755.0
2020-11-04 14:15:14.015369892,,1765.0
2020-11-04 14:15:19.076484919,,1786.0
2020-11-04 14:15:24.141695261,,1805.0
2020-11-04 14:15:29.197340488,,1819.0
2020-11-04 14:15:34.251816511,,1821.0
2020-11-04 14:15:39.317180395,,1834.0
2020-11-04 14:15:44.388575792,,1847.0
2020-11-04 14:15:49.455628633,,1850.0
2020-11-04 14:15:54.514877796,,1846.0
2020-11-04 14:15:59.579438686,,1853.0
2020-11-04 14:16:04.632912397,,1857.0
2020-11-04 14:16:09.700797558,,1865.0
2020-11-04 14:16:14.758238554,,1881.0
2020-11-04 14:16:19.819228411,,1884.0
2020-11-04 14:16:24.875028610,,1890.0
2020-11-04 14:16:29.944115162,,1893.0
2020-11-04 14:16:35.009641171,,1905.0
2020-11-04 14:16:40.081317663,,1916.0
2020-11-04 14:16:45.156253815,,1934.0
2020-11-04 14:16:50.212387323,,1933.0
2020-11-04 14:16:55.282734632,,1934.0
2020-11-04 14:17:00.351357460,,1943.0
2020-11-04 14:17:05.411864042,,1950.0
2020-11-04 14:17:10.473092079,,1952.0
2020-11-04 14:17:15.536904573,,1956.0
2020-11-04 14:17:20.594056368,,1968.0
2020-11-04 14:17:25.655470610,,1976.0
2020-11-04 14:17:30.709440231,,1986.0
2020-11-04 14:17:35.780389786,,1997.0
2020-11-04 14:17:40.847228527,,2011.0
2020-11-04 14:17:45.903875589,,2014.0
2020-11-04 14:17:50.957420588,,2010.0
2020-11-04 14:17:56.018407345,,2013.0
2020-11-04 14:18:01.084078789,,2013.0
2020-11-04 14:18:06.146375895,,2021.0
2020-11-04 14:18:11.198048353,,2026.0
2020-11-04 14:18:16.258803606,,2029.0
2020-11-04 14:18:21.311669827,,2048.0
2020-11-04 14:18:26.368517160,,2054.0
2020-11-04 14:18:31.425952911,,2051.0
2020-11-04 14:18:36.482027531,,2055.0
2020-11-04 14:18:41.553648472,,2078.0
2020-11-04 14:18:46.616119862,,2076.0
2020-11-04 14:18:51.675397396,,2081.0
2020-11-04 14:18:56.735822439,,2097.0
2020-11-04 14:19:01.800843954,,2099.0
2020-11-04 14:19:06.874589443,,2115.0
2020-11-04 14:19:11.931120396,,2108.0
2020-11-04 14:19:16.994769573,,2115.0
2020-11-04 14:19:22.051206827,,2118.0
2020-11-04 14:19:27.119263172,,2118.0
2020-11-04 14:19:32.184540510,,2118.0
2020-11-04 14:19:37.243682384,,2132.0
2020-11-04 14:19:42.300239563,,2129.0
2020-11-04 14:19:47.371694803,,2133.0
2020-11-04 14:19:52.436156511,,2147.0
2020-11-04 14:19:57.499058962,,2154.0
2020-11-04 14:20:02.586356401,,2160.0
2020-11-04 14:20:07.648642778,,2168.0
2020-11-04 14:20:12.701063395,,2181.0
2020-11-04 14:20:17.761899471,,2196.0
2020-11-04 14:20:22.831505299,,2203.0
2020-11-04 14:20:27.884100676,,2200.0
2020-11-04 14:20:32.939027786,,2207.0
2020-11-04 14:20:37.991565466,,2221.0
2020-11-04 14:20:43.064388751,,2221.0
2020-11-04 14:20:48.118736029,,2227.0
2020-11-04 14:20:53.179900885,,2223.0
2020-11-04 14:20:58.233605385,,2226.0
2020-11-04 14:21:03.285265446,,2240.0
2020-11-04 14:21:08.350272179,,2250.0
2020-11-04 14:21:13.413032055,,2250.0
2020-11-04 14:21:18.466169834,,2259.0
2020-11-04 14:21:23.519553422,,2255.0
2020-11-04 14:21:28.580387592,,2257.0
2020-11-04 14:21:33.642522097,,2257.0
2020-11-04 14:21:38.710277319,,2249.0
2020-11-04 14:21:43.767176628,,2262.0
2020-11-04 14:21:48.819146156,,2271.0
2020-11-04 14:21:53.872691154,,2266.0
2020-11-04 14:21:58.929544449,,2272.0
2020-11-04 14:22:03.989810228,,2281.0
2020-11-04 14:22:09.042709589,,2281.0
2020-11-04 14:22:14.101567030,,2279.0
2020-11-04 14:22:19.161942244,,2286.0
2020-11-04 14:22:24.224557161,,2287.0
2020-11-04 14:22:29.285831451,,2293.0
2020-11-04 14:22:34.355235577,,2304.0
2020-11-04 14:22:39.410565376,,2313.0
2020-11-04 14:22:44.471467495,,2316.0
2020-11-04 14:22:49.542588472,,2313.0
2020-11-04 14:22:54.613411903,,2311.0
2020-11-04 14:22:59.676256180,,2311.0
2020-11-04 14:23:04.732398510,,2319.0
2020-11-04 14:23:09.811640978,,2323.0
2020-11-04 14:23:14.874789238,,2315.0
2020-11-04 14:23:19.929621220,,2328.0
2020-11-04 14:23:24.987151146,,2330.0
2020-11-04 14:23:30.049200058,,2324.0
2020-11-04 14:23:35.101312399,,2333.0
2020-11-04 14:23:40.164069414,,2341.0
2020-11-04 14:23:45.224701643,,2344.0
2020-11-04 14:23:50.287232161,,2360.0
2020-11-04 14:23:55.342878580,,2374.0
2020-11-04 14:24:00.394551992,,2386.0
2020-11-04 14:24:05.452113152,,2386.0
2020-11-04 14:24:10.515721797,,2386.0
2020-11-04 14:24:15.576395035,,2402.0
2020-11-04 14:24:20.637856722,,2411.0
2020-11-04 14:24:25.695530176,,2419.0
2020-11-04 14:24:30.758348227,,2423.0
2020-11-04 14:24:35.818166494,,2433.0
2020-11-04 14:24:40.870885849,,2428.0
2020-11-04 14:24:45.927326679,,2425.0
2020-11-04 14:24:50.997370481,,2421.0
2020-11-04 14:24:56.059952497,,2418.0
2020-11-04 14:25:01.141545296,,2404.0
2020-11-04 14:25:06.201791048,,2403.0
2020-11-04 14:25:11.261384010,,2416.0
2020-11-04 14:25:16.313611269,,2427.0
2020-11-04 14:25:21.379246473,,2434.0
2020-11-04 14:25:26.442561865,,2445.0
2020-11-04 14:25:31.498904467,,2447.0
2020-11-04 14:25:36.553086519,,2455.0
2020-11-04 14:25:41.615056753,,2465.0
2020-11-04 14:25:46.672262430,,2452.0
2020-11-04 14:25:51.729607344,,2442.0
2020-11-04 14:25:56.796021461,,2444.0
2020-11-04 14:26:01.862862587,,2451.0
2020-11-04 14:26:06.920231819,,2451.0
2020-11-04 14:26:11.992143154,,2454.0
2020-11-04 14:26:17.061550617,,2455.0
2020-11-04 14:26:22.120236635,,2467.0
2020-11-04 14:26:27.179100513,,2474.0
2020-11-04 14:26:32.244351625,,2475.0
2020-11-04 14:26:37.314872503,,2490.0
2020-11-04 14:26:42.367975950,,2500.0
2020-11-04 14:26:47.424355030,,2497.0
2020-11-04 14:26:52.489995003,,2495.0
2020-11-04 14:26:57.555418015,,2492.0
2020-11-04 14:27:02.624118567,,2503.0
2020-11-04 14:27:07.679245472,,2515.0
2020-11-04 14:27:12.734930515,,2514.0
2020-11-04 14:27:17.796491146,,2538.0
2020-11-04 14:27:22.855898142,,2549.0
2020-11-04 14:27:28.088754654,,2549.0
2020-11-04 14:27:33.160890341,,2550.0
2020-11-04 14:27:38.215605974,,2540.0
2020-11-04 14:27:43.275553226,,2541.0
2020-11-04 14:27:48.328536510,,2541.0
2020-11-04 14:27:53.384927273,,2561.0
2020-11-04 14:27:58.454064846,,2565.0
2020-11-04 14:28:03.515595198,,2566.0
2020-11-04 14:28:08.586234808,,2566.0
2020-11-04 14:28:13.648915768,,2580.0
2020-11-04 14:28:18.710787773,,2581.0
2020-11-04 14:28:23.775515318,,2581.0
2020-11-04 14:28:28.839625597,,2591.0
2020-11-04 14:28:33.897340536,,2599.0
2020-11-04 14:28:38.956524849,,2603.0
2020-11-04 14:28:44.024473906,,2608.0
2020-11-04 14:28:49.083921432,,2608.0
2020-11-04 14:28:54.143471479,,2610.0
2020-11-04 14:28:59.205808640,,2608.0
2020-11-04 14:29:04.258493662,,2616.0
2020-11-04 14:29:09.319160938,,2627.0
2020-11-04 14:29:14.386736631,,2615.0
2020-11-04 14:29:19.446578503,,2612.0
2020-11-04 14:29:24.503455161,,2608.0
2020-11-04 14:29:29.564143896,,2613.0
2020-11-04 14:29:34.626474142,,2626.0
2020-11-04 14:29:39.680185795,,2637.0
2020-11-04 14:29:44.745754719,,2643.0
2020-11-04 14:29:49.816810608,,2640.0
2020-11-04 14:29:54.879361629,,2638.0
2020-11-04 14:29:59.937214375,,2643.0
2020-11-04 14:30:04.999405384,,2651.0
2020-11-04 14:30:10.060492039,,2661.0
2020-11-04 14:30:15.126163244,,2664.0
2020-11-04 14:30:20.189672947,,2660.0
2020-11-04 14:30:25.248591900,,2663.0
2020-11-04 14:30:30.306740046,,2661.0
2020-11-04 14:30:35.373560429,,2656.0
2020-11-04 14:30:40.434282064,,2652.0
2020-11-04 14:30:45.494442940,,2650.0
2020-11-04 14:30:50.555247545,,2667.0
2020-11-04 14:30:55.616538525,,2673.0
2020-11-04 14:31:00.693779230,,2677.0
2020-11-04 14:31:05.750617027,,2668.0
2020-11-04 14:31:10.809283018,,2671.0
2020-11-04 14:31:15.869194508,,2665.0
2020-11-04 14:31:20.927442789,,2663.0
2020-11-04 14:31:25.991738558,,2666.0
2020-11-04 14:31:31.052343845,,2662.0
2020-11-04 14:31:36.107836008,,2673.0
2020-11-04 14:31:41.166644812,,2684.0
2020-11-04 14:31:46.228263378,,2690.0
2020-11-04 14:31:51.299163103,,2693.0
2020-11-04 14:31:56.362510681,,2699.0
2020-11-04 14:32:01.431561470,,2705.0
2020-11-04 14:32:06.498348713,,2703.0
2020-11-04 14:32:11.560038567,,2708.0
2020-11-04 14:32:16.626487017,,2713.0
2020-11-04 14:32:21.690576792,,2717.0
2020-11-04 14:32:26.748940706,,2729.0
2020-11-04 14:32:31.803791523,,2738.0
2020-11-04 14:32:36.853416443,,2733.0
2020-11-04 14:32:41.920572042,,2730.0
2020-11-04 14:32:46.984243631,,2743.0
2020-11-04 14:32:52.040613413,,2756.0
2020-11-04 14:32:57.104897499,,2760.0
2020-11-04 14:33:02.162750006,,2764.0
2020-11-04 14:33:07.222202778,,2756.0
2020-11-04 14:33:12.288527489,,2761.0
2020-11-04 14:33:17.350162745,,2749.0
2020-11-04 14:33:22.411256552,,2756.0
2020-11-04 14:33:27.622482777,,2770.0
2020-11-04 14:33:32.687459469,,2774.0
2020-11-04 14:33:37.742861271,,2770.0
2020-11-04 14:33:42.806841373,,2788.0
2020-11-04 14:33:47.877776861,,2788.0
2020-11-04 14:33:52.936841011,,2795.0
2020-11-04 14:33:57.995866776,,2803.0
2020-11-04 14:34:03.053761482,,2803.0
2020-11-04 14:34:08.117060661,,2810.0
2020-11-04 14:34:13.178864956,,2812.0
2020-11-04 14:34:18.242957354,,2812.0
2020-11-04 14:34:23.297897577,,2822.0
2020-11-04 14:34:28.363768578,,2823.0
2020-11-04 14:34:33.426423311,,2837.0
2020-11-04 14:34:38.484819412,,2847.0
2020-11-04 14:34:43.550058842,,2848.0
2020-11-04 14:34:48.608125925,,2856.0
2020-11-04 14:34:53.678929567,,2873.0
2020-11-04 14:34:58.746788025,,2883.0
2020-11-04 14:35:03.810795546,,2889.0
2020-11-04 14:35:08.871312618,,2897.0
2020-11-04 14:35:13.934207439,,2920.0
2020-11-04 14:35:18.994205236,,2921.0
2020-11-04 14:35:24.067178726,,2919.0
2020-11-04 14:35:29.126596689,,2928.0
2020-11-04 14:35:34.176024914,,2932.0
2020-11-04 14:35:39.243287802,,2934.0
2020-11-04 14:35:44.320656061,,2943.0
2020-11-04 14:35:49.383158922,,2947.0
2020-11-04 14:35:54.446007490,,2946.0
2020-11-04 14:35:59.515998125,,2963.0
2020-11-04 14:36:04.584841967,,2964.0
2020-11-04 14:36:09.648302555,,2977.0
2020-11-04 14:36:14.713796139,,2976.0
2020-11-04 14:36:19.791986465,,2969.0
2020-11-04 14:36:24.848840714,,2980.0
2020-11-04 14:36:29.905480385,,2992.0
2020-11-04 14:36:34.970543146,,3002.0
2020-11-04 14:36:40.029292107,,3012.0
2020-11-04 14:36:45.083001614,,3020.0
2020-11-04 14:36:50.145271540,,3024.0
2020-11-04 14:36:55.260434866,,3029.0
2020-11-04 14:37:00.320981503,,3030.0
2020-11-04 14:37:05.388370514,,3039.0
2020-11-04 14:37:10.449638367,,3042.0
2020-11-04 14:37:15.504904508,,3033.0
2020-11-04 14:37:20.574835062,,3030.0
2020-11-04 14:37:25.642278433,,3025.0
2020-11-04 14:37:30.701444626,,3020.0
2020-11-04 14:37:35.754379511,,3027.0
2020-11-04 14:37:40.826521397,,3037.0
2020-11-04 14:37:45.880753040,,3040.0
2020-11-04 14:37:50.946333647,,3040.0
2020-11-04 14:37:56.005412579,,3043.0
2020-11-04 14:38:01.066158533,,3044.0
2020-11-04 14:38:06.125952959,,3048.0
2020-11-04 14:38:11.188150883,,3043.0
2020-11-04 14:38:16.243625164,,3034.0
2020-11-04 14:38:21.300171375,,3028.0
2020-11-04 14:38:26.365439415,,3039.0
2020-11-04 14:38:31.433231354,,3049.0
2020-11-04 14:38:36.498421192,,3051.0
2020-11-04 14:38:41.558499098,,3051.0
2020-11-04 14:38:46.628594637,,3042.0
2020-11-04 14:38:51.691267490,,3043.0
2020-11-04 14:38:56.757381439,,3050.0
2020-11-04 14:39:01.819647551,,3056.0
2020-11-04 14:39:06.877873182,,3063.0
2020-11-04 14:39:11.935334682,,3071.0
2020-11-04 14:39:17.003675938,,3082.0
2020-11-04 14:39:22.078782320,,3099.0
2020-11-04 14:39:27.136410475,,3108.0
2020-11-04 14:39:32.205273390,,3103.0
2020-11-04 14:39:37.261619806,,3099.0
2020-11-04 14:39:42.320314169,,3104.0
2020-11-04 14:39:47.392310858,,3105.0
2020-11-04 14:39:52.460777521,,3109.0
2020-11-04 14:39:57.534114361,,3123.0
2020-11-04 14:40:02.598849773,,3124.0
2020-11-04 14:40:07.656271458,,3138.0
2020-11-04 14:40:12.716718674,,3138.0
2020-11-04 14:40:17.771699190,,3150.0
2020-11-04 14:40:22.844169617,,3159.0
2020-11-04 14:40:27.907450676,,3169.0
2020-11-04 14:40:32.981036663,,3164.0
2020-11-04 14:40:38.035604477,,3164.0
2020-11-04 14:40:43.098338127,,3164.0
2020-11-04 14:40:48.166964054,,3178.0
2020-11-04 14:40:53.237791061,,3182.0
2020-11-04 14:40:58.297884703,,3184.0
2020-11-04 14:41:03.380559683,,3187.0
2020-11-04 14:41:08.444793463,,3185.0
2020-11-04 14:41:13.501727581,,3178.0
2020-11-04 14:41:18.565428495,,3186.0
2020-11-04 14:41:23.619845390,,3194.0
2020-11-04 14:41:28.682392597,,3187.0
2020-11-04 14:41:33.755858898,,3184.0
2020-11-04 14:41:38.813792944,,3187.0
2020-11-04 14:41:43.868512392,,3186.0
2020-11-04 14:41:48.924950600,,3181.0
2020-11-04 14:41:53.990664959,,3195.0
2020-11-04 14:41:59.049977303,,3198.0
2020-11-04 14:42:04.103725910,,3198.0
2020-11-04 14:42:09.166037798,,3187.0
2020-11-04 14:42:14.221503019,,3204.0
2020-11-04 14:42:19.285882950,,3204.0
2020-11-04 14:42:24.354419470,,3211.0
2020-11-04 14:42:29.414214134,,3220.0
2020-11-04 14:42:34.473894596,,3221.0
2020-11-04 14:42:39.535149097,,3218.0
2020-11-04 14:42:44.603154421,,3223.0
2020-11-04 14:42:49.665389538,,3226.0
2020-11-04 14:42:54.733237982,,3230.0
2020-11-04 14:42:59.792364359,,3234.0
2020-11-04 14:43:04.852161884,,3230.0
2020-11-04 14:43:09.921335459,,3228.0
2020-11-04 14:43:14.982326508,,3240.0
2020-11-04 14:43:20.055014372,,3239.0
2020-11-04 14:43:25.119263411,,3244.0
2020-11-04 14:43:30.185112238,,3256.0
2020-11-04 14:43:35.244388580,,3269.0
2020-11-04 14:43:40.310411453,,3268.0
2020-11-04 14:43:45.373602867,,3272.0
2020-11-04 14:43:50.431396008,,3273.0
2020-11-04 14:43:55.499203444,,3282.0
2020-11-04 14:44:00.562835455,,3278.0
2020-11-04 14:44:05.628597021,,3282.0
2020-11-04 14:44:10.693298340,,3274.0
2020-11-04 14:44:15.760533810,,3275.0
2020-11-04 14:44:20.830931425,,3283.0
2020-11-04 14:44:25.894390106,,3277.0
2020-11-04 14:44:30.977690220,,3274.0
2020-11-04 14:44:36.036280632,,3273.0
2020-11-04 14:44:41.100992680,,3270.0
2020-11-04 14:44:46.172714949,,3269.0
2020-11-04 14:44:51.228775501,,3275.0
2020-11-04 14:44:56.284404516,,3278.0
2020-11-04 14:45:01.369707108,,3280.0
2020-11-04 14:45:06.440437317,,3291.0
2020-11-04 14:45:11.501187324,,3284.0
2020-11-04 14:45:16.572055101,,3292.0
2020-11-04 14:45:21.630305290,,3311.0
2020-11-04 14:45:26.696735144,,3305.0
2020-11-04 14:45:31.770597458,,3304.0
2020-11-04 14:45:36.849993944,,3293.0
2020-11-04 14:45:41.912224531,,3300.0
2020-11-04 14:45:46.986727476,,3295.0
2020-11-04 14:45:52.053823471,,3289.0
2020-11-04 14:45:57.117019415,,3290.0
2020-11-04 14:46:02.179578781,,3284.0
2020-11-04 14:46:07.251561403,,3288.0
2020-11-04 14:46:12.305924892,,3293.0
2020-11-04 14:46:17.363643885,,3291.0
2020-11-04 14:46:22.425136805,,3297.0
2020-11-04 14:46:27.491346121,,3309.0
2020-11-04 14:46:32.566672564,,3308.0
2020-11-04 14:46:37.632238388,,3310.0
2020-11-04 14:46:42.712259293,,3315.0
2020-11-04 14:46:47.777411222,,3307.0
2020-11-04 14:46:52.856369495,,3312.0
2020-11-04 14:46:57.918422461,,3317.0
2020-11-04 14:47:02.997063398,,3317.0
2020-11-04 14:47:08.064166069,,3316.0
2020-11-04 14:47:13.128330707,,3318.0
2020-11-04 14:47:18.183390141,,3318.0
2020-11-04 14:47:23.250835657,,3346.0
2020-11-04 14:47:28.314465046,,3348.0
2020-11-04 14:47:33.370159864,,3353.0
2020-11-04 14:47:38.438577652,,3358.0
2020-11-04 14:47:43.499200583,,3364.0
2020-11-04 14:47:48.563474178,,3356.0
2020-11-04 14:47:53.621624231,,3347.0
2020-11-04 14:47:58.681857109,,3365.0
2020-11-04 14:48:03.741560221,,3366.0
2020-11-04 14:48:08.799327850,,3364.0
2020-11-04 14:48:13.863794565,,3364.0
2020-11-04 14:48:18.922116518,,3368.0
2020-11-04 14:48:23.987089157,,3364.0
2020-11-04 14:48:29.047097445,,3364.0
2020-11-04 14:48:34.108966112,,3381.0
2020-11-04 14:48:39.165242672,,3373.0
2020-11-04 14:48:44.238317013,,3372.0
2020-11-04 14:48:49.298077822,,3379.0
2020-11-04 14:48:54.362213373,,3380.0
2020-11-04 14:48:59.423786640,,3376.0
2020-11-04 14:49:04.486231327,,3390.0
2020-11-04 14:49:09.554076910,,3381.0
2020-11-04 14:49:14.607093573,,3369.0
2020-11-04 14:49:19.663515329,,3382.0
2020-11-04 14:49:24.739534616,,3379.0
2020-11-04 14:49:29.800798178,,3370.0
2020-11-04 14:49:34.863650560,,3364.0
2020-11-04 14:49:39.919525623,,3374.0
2020-11-04 14:49:44.977788210,,3388.0
2020-11-04 14:49:50.043918610,,3393.0
2020-11-04 14:49:55.112628937,,3394.0
2020-11-04 14:50:00.188796997,,3401.0
2020-11-04 14:50:05.249905586,,3409.0
2020-11-04 14:50:10.321742535,,3408.0
2020-11-04 14:50:15.380637407,,3414.0
2020-11-04 14:50:20.452544451,,3414.0
2020-11-04 14:50:25.507466078,,3423.0
2020-11-04 14:50:30.566414833,,3422.0
2020-11-04 14:50:35.628159046,,3412.0
2020-11-04 14:50:40.685255051,,3407.0
2020-11-04 14:50:45.746598005,,3409.0
2020-11-04 14:50:50.809092760,,3420.0
2020-11-04 14:50:55.873201609,,3428.0
2020-11-04 14:51:00.937886000,,3420.0
2020-11-04 14:51:06.001838446,,3421.0
2020-11-04 14:51:11.068655968,,3427.0
2020-11-04 14:51:16.128416777,,3431.0
2020-11-04 14:51:21.187763214,,3437.0
2020-11-04 14:51:26.251489162,,3435.0
2020-11-04 14:51:31.307752609,,3431.0
2020-11-04 14:51:36.362513781,,3425.0
2020-11-04 14:51:41.428555965,,3423.0
2020-11-04 14:51:46.495656490,,3421.0
2020-11-04 14:51:51.562213182,,3420.0
2020-11-04 14:51:56.620052814,,3416.0
2020-11-04 14:52:01.706386805,,3428.0
2020-11-04 14:52:06.762204409,,3429.0
2020-11-04 14:52:11.828834534,,3441.0
2020-11-04 14:52:16.893981218,,3448.0
2020-11-04 14:52:21.960404396,,3450.0
2020-11-04 14:52:27.021125793,,3457.0
2020-11-04 14:52:32.088734865,,3460.0
2020-11-04 14:52:37.144237757,,3466.0
2020-11-04 14:52:42.212485552,,3467.0
2020-11-04 14:52:47.272814989,,3473.0
2020-11-04 14:52:52.336547136,,3473.0
2020-11-04 14:52:57.397326231,,3472.0
2020-11-04 14:53:02.461116314,,3475.0
2020-11-04 14:53:07.529018640,,3478.0
2020-11-04 14:53:12.608651638,,3477.0
2020-11-04 14:53:17.668817520,,3474.0
2020-11-04 14:53:22.728151083,,3476.0
2020-11-04 14:53:27.800474882,,3474.0
2020-11-04 14:53:32.868049383,,3477.0
2020-11-04 14:53:37.929524899,,3465.0
2020-11-04 14:53:42.988013983,,3466.0
2020-11-04 14:53:48.047935486,,3463.0
2020-11-04 14:53:53.120179415,,3463.0
2020-11-04 14:53:58.191049099,,3465.0
2020-11-04 14:54:03.258261442,,3468.0
2020-11-04 14:54:08.323193073,,3464.0
2020-11-04 14:54:13.384720564,,3455.0
2020-11-04 14:54:18.449486494,,3450.0
2020-11-04 14:54:23.513147115,,3457.0
2020-11-04 14:54:28.583444834,,3469.0
2020-11-04 14:54:33.655815363,,3468.0
2020-11-04 14:54:38.726310492,,3481.0
2020-11-04 14:54:43.785619020,,3473.0
2020-11-04 14:54:48.846578598,,3472.0
2020-11-04 14:54:53.907004595,,3473.0
2020-11-04 14:54:58.982526541,,3469.0
2020-11-04 14:55:04.048076868,,3461.0
2020-11-04 14:55:09.101133585,,3459.0
2020-11-04 14:55:14.166090488,,3466.0
2020-11-04 14:55:19.224500656,,3473.0
2020-11-04 14:55:24.283697367,,3467.0
2020-11-04 14:55:29.339851618,,3456.0
2020-11-04 14:55:34.399713039,,3437.0
2020-11-04 14:55:39.468763590,,3434.0
2020-11-04 14:55:44.526551247,,3438.0
2020-11-04 14:55:49.585713387,,3436.0
2020-11-04 14:55:54.650072098,,3434.0
2020-11-04 14:55:59.716920614,,3438.0
2020-11-04 14:56:04.775091410,,3446.0
2020-11-04 14:56:09.840294600,,3456.0
2020-11-04 14:56:14.901685238,,3467.0
2020-11-04 14:56:19.963872194,,3461.0
2020-11-04 14:56:25.030667543,,3462.0
2020-11-04 14:56:30.089248896,,3449.0
2020-11-04 14:56:35.170065403,,3457.0
2020-11-04 14:56:40.236617804,,3474.0
2020-11-04 14:56:45.297284603,,3470.0
2020-11-04 14:56:50.362201452,,3465.0
2020-11-04 14:56:55.423406124,,3467.0
