timestamp,Телеканал Дождь,Эхо Москвы
2020-12-11 16:12:42.520669937,,4040.0
2020-12-11 16:12:47.606221199,,4053.0
2020-12-11 16:12:52.682378531,,4079.0
2020-12-11 16:12:57.747235537,,4104.0
2020-12-11 16:13:02.820422411,,4124.0
2020-12-11 16:13:07.889558554,,4154.0
2020-12-11 16:13:12.957015276,,4173.0
2020-12-11 16:13:18.032365799,,4194.0
2020-12-11 16:13:23.101702929,,4222.0
2020-12-11 16:13:28.171981096,,4240.0
2020-12-11 16:13:33.243876457,,4240.0
2020-12-11 16:13:38.361553907,,4276.0
2020-12-11 16:13:43.425850153,,4298.0
2020-12-11 16:13:48.499914408,,4302.0
2020-12-11 16:13:53.611011982,,4312.0
2020-12-11 16:13:58.693334818,,4336.0
2020-12-11 16:14:03.762906790,,4355.0
2020-12-11 16:14:08.824717045,,4376.0
2020-12-11 16:14:13.893666983,,4409.0
2020-12-11 16:14:18.954921484,,4411.0
2020-12-11 16:14:24.032520532,,4436.0
2020-12-11 18:05:11.522826910,,1465.0
2020-12-11 18:05:16.599822044,,1465.0
2020-12-11 18:05:21.679246664,,1497.0
2020-12-11 18:05:26.747114182,,1527.0
2020-12-11 18:05:31.815232515,,1614.0
2020-12-11 18:05:36.889202833,,1614.0
2020-12-11 18:05:41.960299015,,1655.0
2020-12-11 18:05:47.062087774,,1740.0
2020-12-11 18:05:52.132623196,,1805.0
2020-12-11 18:05:57.196523428,,1849.0
2020-12-11 18:06:02.285277605,,1889.0
2020-12-11 18:06:07.358898163,,1914.0
2020-12-11 18:06:12.428436041,,1953.0
2020-12-11 18:06:17.503387451,,2003.0
2020-12-11 18:06:22.579419613,,2042.0
2020-12-11 18:06:27.655565262,,2078.0
2020-12-11 18:06:32.737160444,,2127.0
2020-12-11 18:06:37.812964201,,2175.0
2020-12-11 18:06:42.895263433,,2236.0
2020-12-11 18:06:47.965321779,,2308.0
2020-12-11 18:06:53.036235571,,2351.0
2020-12-11 18:06:58.124691486,,2412.0
2020-12-11 18:07:03.193314552,,2462.0
2020-12-11 18:07:08.288522720,,2495.0
2020-12-11 18:07:13.361450672,,2543.0
2020-12-11 18:07:18.440610647,,2606.0
2020-12-11 18:07:23.506808519,,2660.0
2020-12-11 18:07:28.572509289,,2683.0
2020-12-11 18:07:33.648278236,,2729.0
2020-12-11 18:07:38.724321365,,2782.0
2020-12-11 18:07:43.803278923,,2812.0
2020-12-11 18:07:48.900851488,,2862.0
2020-12-11 18:07:53.977321386,,2904.0
2020-12-11 18:07:59.053602457,,2949.0
2020-12-11 18:08:04.148475885,,2989.0
2020-12-11 18:08:09.222121954,,3020.0
2020-12-11 18:08:14.298246384,,3057.0
2020-12-11 18:08:19.364677906,,3105.0
2020-12-11 18:08:24.449682951,,3151.0
2020-12-11 18:08:29.522638559,,3203.0
2020-12-11 18:08:34.585740805,,3250.0
2020-12-11 18:08:39.659052610,,3289.0
2020-12-11 18:08:44.738582373,,3331.0
2020-12-11 18:08:49.811155081,,3382.0
2020-12-11 18:08:54.891150475,,3425.0
2020-12-11 18:08:59.954767466,,3464.0
2020-12-11 18:09:05.039259672,,3483.0
2020-12-11 18:09:10.122971058,,3496.0
2020-12-11 18:09:15.199200630,,3559.0
2020-12-11 18:09:20.279155254,,3599.0
2020-12-11 18:09:25.361795425,,3638.0
2020-12-11 18:09:30.439039946,,3667.0
2020-12-11 18:09:35.516809464,,3702.0
2020-12-11 18:09:40.594602823,,3730.0
2020-12-11 18:09:45.670754194,,3768.0
2020-12-11 18:09:50.741006136,,3796.0
2020-12-11 18:09:55.825683594,,3826.0
2020-12-11 18:10:00.905503273,,3867.0
2020-12-11 18:10:05.972480059,,3919.0
2020-12-11 18:10:11.044512510,,3933.0
2020-12-11 18:10:16.121104717,,3957.0
2020-12-11 18:10:21.198103428,,3991.0
2020-12-11 18:10:26.279691458,,4018.0
2020-12-11 18:10:31.354336739,,4038.0
2020-12-11 18:10:36.434368610,,4064.0
2020-12-11 18:10:41.503719806,,4086.0
2020-12-11 18:10:46.571953297,,4110.0
2020-12-11 18:10:51.644658804,,4150.0
2020-12-11 18:10:56.721337795,,4234.0
2020-12-11 18:11:01.797781467,,4265.0
2020-12-11 18:11:06.870142460,,4299.0
2020-12-11 18:11:11.975445509,,4337.0
2020-12-11 18:11:17.047315121,,4337.0
2020-12-11 18:11:22.138321400,,4373.0
2020-12-11 18:11:27.218578577,,4453.0
2020-12-11 18:11:32.290044546,,4482.0
2020-12-11 18:11:37.352726460,,4486.0
2020-12-11 18:11:42.434574842,,4509.0
2020-12-11 18:11:47.511238575,,4548.0
2020-12-11 18:11:52.594288588,,4548.0
2020-12-11 18:11:57.665899515,,4620.0
2020-12-11 18:12:02.742177010,,4650.0
2020-12-11 18:12:07.806887388,,4672.0
2020-12-11 18:12:12.884125471,,4704.0
2020-12-11 18:12:17.951613188,,4741.0
2020-12-11 18:12:23.029446602,,4770.0
2020-12-11 18:12:28.142486572,,4809.0
2020-12-11 18:12:33.208194494,,4833.0
2020-12-11 18:12:38.276182175,,4842.0
2020-12-11 18:12:43.353231430,,4881.0
2020-12-11 18:12:48.430351973,,4916.0
2020-12-11 18:12:53.507026671,,4947.0
2020-12-11 18:12:58.582975864,,4979.0
2020-12-11 18:13:03.654594660,,5016.0
2020-12-11 18:13:08.811311245,,5043.0
2020-12-11 18:13:13.894851446,,5081.0
2020-12-11 18:13:18.963888407,,5108.0
2020-12-11 18:13:24.051230431,,5139.0
2020-12-11 18:13:29.124624729,,5145.0
2020-12-11 18:13:34.200459242,,5173.0
2020-12-11 18:13:39.281836510,,5194.0
2020-12-11 18:13:44.380301476,,5218.0
2020-12-11 18:13:49.453729391,,5238.0
2020-12-11 18:13:54.523760796,,5265.0
2020-12-11 18:13:59.601247549,,5302.0
2020-12-11 18:14:04.688506365,,5319.0
2020-12-11 18:14:09.765777826,,5327.0
2020-12-11 18:14:14.838238478,,5357.0
2020-12-11 18:14:19.911121607,,5379.0
2020-12-11 18:14:24.982650042,,5394.0
2020-12-11 18:14:30.049355507,,5429.0
2020-12-11 18:14:35.129292965,,5457.0
2020-12-11 18:14:40.210406542,,5474.0
2020-12-11 18:14:45.283170700,,5501.0
2020-12-11 18:14:50.361056089,,5527.0
2020-12-11 18:14:55.431064367,,5541.0
2020-12-11 18:15:00.505977392,,5571.0
2020-12-11 18:15:05.579108000,,5608.0
2020-12-11 18:15:10.671522141,,5617.0
2020-12-11 18:15:15.780724525,,5632.0
2020-12-11 18:15:20.853224754,,5658.0
2020-12-11 18:15:25.951529503,,5698.0
2020-12-11 18:15:31.014035463,,5727.0
2020-12-11 18:15:36.077529430,,5755.0
2020-12-11 18:15:41.165077448,,5775.0
2020-12-11 18:15:46.240808964,,5801.0
2020-12-11 18:15:51.329416513,,5826.0
2020-12-11 18:15:56.403976917,,5833.0
2020-12-11 18:16:01.473132372,,5860.0
2020-12-11 18:16:06.555028439,,5927.0
2020-12-11 18:16:11.631701469,,5927.0
2020-12-11 18:16:16.705258608,,5998.0
2020-12-11 18:16:21.783304214,,6011.0
2020-12-11 18:16:26.864517689,,6011.0
2020-12-11 18:16:31.955029964,,6068.0
2020-12-11 18:16:37.041232109,,6068.0
2020-12-11 18:16:42.115799904,,6120.0
2020-12-11 18:16:47.183634520,,6146.0
2020-12-11 18:16:52.278625488,,6168.0
2020-12-11 18:16:57.345719814,,6206.0
2020-12-11 18:17:02.417170763,,6233.0
2020-12-11 18:17:07.489412546,,6276.0
2020-12-11 18:17:12.555410624,,6298.0
2020-12-11 18:17:17.638155222,,6320.0
2020-12-11 18:17:22.699028015,,6320.0
2020-12-11 18:17:27.787888527,,6373.0
2020-12-11 18:17:32.866815329,,6425.0
2020-12-11 18:17:37.930876493,,6460.0
2020-12-11 18:17:43.012925863,,6491.0
2020-12-11 18:17:48.094923258,,6531.0
2020-12-11 18:17:53.160008907,,6557.0
2020-12-11 18:17:58.240296602,,6584.0
2020-12-11 18:18:03.311100483,,6609.0
2020-12-11 18:18:08.392977476,,6634.0
2020-12-11 18:18:13.457992792,,6660.0
2020-12-11 18:18:18.530737400,,6687.0
2020-12-11 18:18:23.601648331,,6704.0
2020-12-11 18:18:28.675685167,,6729.0
2020-12-11 18:18:33.751842022,,6751.0
2020-12-11 18:18:38.830360651,,6763.0
2020-12-11 18:18:43.889600515,,6765.0
2020-12-11 18:18:48.964797020,,6785.0
2020-12-11 18:18:54.042175293,,6797.0
2020-12-11 18:18:59.108298779,,6838.0
2020-12-11 18:19:04.178222418,,6887.0
2020-12-11 18:19:09.250443935,,6932.0
2020-12-11 18:19:14.315905333,,6963.0
2020-12-11 18:19:19.391063213,,6985.0
2020-12-11 18:19:24.501508951,,7016.0
2020-12-11 18:19:29.570926189,,7035.0
2020-12-11 18:19:34.652037382,,7058.0
2020-12-11 18:19:39.729431391,,7079.0
2020-12-11 18:19:44.797919989,,7099.0
2020-12-11 18:19:49.860673904,,7129.0
2020-12-11 18:19:54.933457375,,7173.0
2020-12-11 18:20:00.002354622,,7196.0
2020-12-11 18:20:05.079685450,,7231.0
2020-12-11 18:20:10.172647476,,7249.0
2020-12-11 18:20:15.247276545,,7272.0
2020-12-11 18:20:20.314499378,,7308.0
2020-12-11 18:20:25.388225794,,7325.0
2020-12-11 18:20:30.464776993,,7355.0
2020-12-11 18:20:35.543550014,,7376.0
2020-12-11 18:20:40.617120981,,7403.0
2020-12-11 18:20:45.689624310,,7414.0
2020-12-11 18:20:50.783407450,,7448.0
2020-12-11 18:20:55.858681202,,7471.0
2020-12-11 18:21:00.932157278,,7509.0
2020-12-11 18:21:06.006216288,,7531.0
2020-12-11 18:21:11.085289478,,7545.0
2020-12-11 18:21:16.154283762,,7583.0
2020-12-11 18:21:21.220935583,,7616.0
2020-12-11 18:21:26.286591291,,7638.0
2020-12-11 18:21:31.372628212,,7653.0
2020-12-11 18:21:36.451541901,,7682.0
2020-12-11 18:21:41.539897442,,7716.0
2020-12-11 18:21:46.621478796,,7765.0
2020-12-11 18:21:51.705825567,,7765.0
2020-12-11 18:21:56.773371458,,7813.0
2020-12-11 18:22:01.845984936,,7846.0
2020-12-11 18:22:06.911008835,,7871.0
2020-12-11 18:22:11.977216005,,7901.0
2020-12-11 18:22:17.047811985,,7931.0
2020-12-11 18:22:22.129606961,,7954.0
2020-12-11 18:22:27.213569641,,7962.0
2020-12-11 18:22:32.294433832,,7993.0
2020-12-11 18:22:37.368081808,,8038.0
2020-12-11 18:22:42.444614172,,8073.0
2020-12-11 18:22:47.504958153,,8089.0
2020-12-11 18:22:52.582113504,,8123.0
2020-12-11 18:22:57.655447483,,8148.0
2020-12-11 18:23:02.734520435,,8185.0
2020-12-11 18:23:07.810266972,,8203.0
2020-12-11 18:23:12.879687309,,8219.0
2020-12-11 18:23:17.951688051,,8228.0
2020-12-11 18:23:23.023943186,,8219.0
2020-12-11 18:23:28.118477821,,8205.0
2020-12-11 18:23:33.178895473,,8224.0
2020-12-11 18:23:38.248800755,,8235.0
2020-12-11 18:23:43.323346138,,8243.0
2020-12-11 18:23:48.399461031,,8270.0
2020-12-11 18:23:53.480072737,,8301.0
2020-12-11 18:23:58.556254625,,8333.0
2020-12-11 18:24:03.620110750,,8372.0
2020-12-11 18:24:08.725615263,,8418.0
2020-12-11 18:24:13.788357496,,8444.0
2020-12-11 18:24:18.871183872,,8475.0
2020-12-11 18:24:23.943207502,,8500.0
2020-12-11 18:24:29.027994871,,8526.0
2020-12-11 18:24:34.108693600,,8530.0
2020-12-11 18:24:39.189121962,,8542.0
2020-12-11 18:24:44.262734652,,8542.0
2020-12-11 18:24:49.327592611,,8601.0
2020-12-11 18:24:54.404146433,,8618.0
2020-12-11 18:24:59.472953796,,8625.0
2020-12-11 18:25:04.539917231,,8649.0
2020-12-11 18:25:09.613229513,,8675.0
2020-12-11 18:25:14.680852652,,8705.0
2020-12-11 18:25:19.754468679,,8729.0
2020-12-11 18:25:24.829692602,,8741.0
2020-12-11 18:25:29.893182516,,8752.0
2020-12-11 18:25:34.969145536,,8769.0
2020-12-11 18:25:40.041655302,,8781.0
2020-12-11 18:25:45.122641087,,8809.0
2020-12-11 18:25:50.228988409,,8853.0
2020-12-11 18:25:55.311653852,,8850.0
2020-12-11 18:26:00.381465435,,8859.0
2020-12-11 18:26:05.448386669,,8874.0
2020-12-11 18:26:10.529507399,,8883.0
2020-12-11 18:26:15.618419886,,8883.0
2020-12-11 18:26:20.692239761,,8911.0
2020-12-11 18:26:25.757427454,,8929.0
2020-12-11 18:26:30.832337618,,8954.0
2020-12-11 18:26:35.899869919,,8993.0
2020-12-11 18:26:40.970394611,,9008.0
2020-12-11 18:26:46.042859554,,9033.0
2020-12-11 18:26:51.102377653,,9048.0
2020-12-11 18:26:56.171247005,,9068.0
2020-12-11 18:27:01.242534637,,9068.0
2020-12-11 18:27:06.316041946,,9102.0
2020-12-11 18:27:11.397367477,,9106.0
2020-12-11 18:27:16.464050531,,9155.0
2020-12-11 18:27:21.546007395,,9155.0
2020-12-11 18:27:26.614806175,,9173.0
2020-12-11 18:27:31.685409069,,9196.0
2020-12-11 18:27:36.768042564,,9216.0
2020-12-11 18:27:41.844586849,,9216.0
2020-12-11 18:27:46.926841259,,9243.0
2020-12-11 18:27:52.003908873,,9273.0
2020-12-11 18:27:57.097399950,,9279.0
2020-12-11 18:28:02.187288523,,9284.0
2020-12-11 18:28:07.266644955,,9309.0
2020-12-11 18:28:12.354387283,,9333.0
2020-12-11 18:28:17.430530071,,9345.0
2020-12-11 18:28:22.506057023,,9345.0
2020-12-11 18:28:27.571559906,,9364.0
2020-12-11 18:28:32.661294699,,9371.0
2020-12-11 18:28:37.753834724,,9386.0
2020-12-11 18:28:42.829004526,,9398.0
2020-12-11 18:28:47.905870199,,9426.0
2020-12-11 18:28:52.969478846,,9432.0
2020-12-11 18:28:58.051452875,,9435.0
2020-12-11 18:29:03.134549379,,9461.0
2020-12-11 18:29:08.209833145,,9485.0
2020-12-11 18:29:13.281016111,,9500.0
2020-12-11 18:29:18.354207039,,9524.0
2020-12-11 18:29:23.424472094,,9548.0
2020-12-11 18:29:28.507050036,,9556.0
2020-12-11 18:29:33.578516006,,9580.0
2020-12-11 18:29:38.698809862,,9591.0
2020-12-11 18:29:43.768588543,,9588.0
2020-12-11 18:29:48.836559057,,9607.0
2020-12-11 18:29:53.909646749,,9626.0
2020-12-11 18:29:58.980874300,,9644.0
2020-12-11 18:30:04.056462526,,9656.0
2020-12-11 18:30:09.141577244,,9668.0
2020-12-11 18:30:14.211056471,,9658.0
2020-12-11 18:30:19.291067839,,9671.0
2020-12-11 18:30:24.364600897,,9696.0
2020-12-11 18:30:29.443816900,,9709.0
2020-12-11 18:30:34.514052629,,9759.0
2020-12-11 18:30:39.586027861,,9798.0
2020-12-11 18:30:44.674983025,,9823.0
2020-12-11 18:30:49.735729218,,9845.0
2020-12-11 18:30:54.815992594,,9864.0
2020-12-11 18:30:59.895990372,,9883.0
2020-12-11 18:31:04.980813980,,9903.0
2020-12-11 18:31:10.055730104,,9947.0
2020-12-11 18:31:15.140474796,,9960.0
2020-12-11 18:31:20.219507933,,9984.0
2020-12-11 18:31:25.298095465,,10003.0
2020-12-11 18:31:30.364464521,,10024.0
2020-12-11 18:31:35.470136881,,10054.0
2020-12-11 18:31:40.530309677,,10094.0
2020-12-11 18:31:45.597297430,,10111.0
2020-12-11 18:31:50.674150467,,10123.0
2020-12-11 18:31:55.750872612,,10164.0
2020-12-11 18:32:00.820070505,,10184.0
2020-12-11 18:32:05.901274920,,10203.0
2020-12-11 18:32:10.974767685,,10213.0
2020-12-11 18:32:16.047845602,,10232.0
2020-12-11 18:32:21.146984577,,10267.0
2020-12-11 18:32:26.206894636,,10293.0
2020-12-11 18:32:31.294206381,,10297.0
2020-12-11 18:32:36.386428595,,10325.0
2020-12-11 18:32:41.465235472,,10366.0
2020-12-11 18:32:46.554131985,,10391.0
2020-12-11 18:32:51.625542641,,10429.0
2020-12-11 18:32:56.707926512,,10448.0
2020-12-11 18:33:01.780293226,,10462.0
2020-12-11 18:33:06.866516829,,10461.0
2020-12-11 18:33:11.937074184,,10496.0
2020-12-11 18:33:17.026098013,,10533.0
2020-12-11 18:33:22.097756147,,10533.0
2020-12-11 18:33:27.212131262,,10571.0
2020-12-11 18:33:32.291867495,,10590.0
2020-12-11 18:33:37.370490313,,10597.0
2020-12-11 18:33:42.440871000,,10597.0
2020-12-11 18:33:47.516750096,,10610.0
2020-12-11 18:33:52.590405464,,10640.0
2020-12-11 18:33:57.663163185,,10659.0
2020-12-11 18:34:02.738311768,,10679.0
2020-12-11 18:34:07.819394588,,10713.0
2020-12-11 18:34:12.888886213,,10732.0
2020-12-11 18:34:17.962756872,,10748.0
2020-12-11 18:34:23.063417912,,10789.0
2020-12-11 18:34:28.141381264,,10789.0
2020-12-11 18:34:33.232297182,,10791.0
2020-12-11 18:34:38.316438675,,10809.0
2020-12-11 18:34:43.395581245,,10805.0
2020-12-11 18:34:48.471133709,,10820.0
2020-12-11 18:34:53.547767639,,10842.0
2020-12-11 18:34:58.624614954,,10835.0
2020-12-11 18:35:03.695552826,,10841.0
2020-12-11 18:35:08.772863388,,10850.0
2020-12-11 18:35:13.843652725,,10851.0
2020-12-11 18:35:18.920282364,,10851.0
2020-12-11 18:35:24.016546248,,10911.0
2020-12-11 18:35:29.091600895,,10923.0
2020-12-11 18:35:34.180229425,,10928.0
2020-12-11 18:35:39.264944791,,10934.0
2020-12-11 18:35:44.334411621,,10952.0
2020-12-11 18:35:49.409273148,,10979.0
2020-12-11 18:35:54.490907907,,11026.0
2020-12-11 18:35:59.560460567,,11046.0
2020-12-11 18:36:04.637046099,,11071.0
2020-12-11 18:36:09.722343922,,11093.0
2020-12-11 18:36:14.803609610,,11117.0
2020-12-11 18:36:19.885861635,,11164.0
2020-12-11 18:36:24.959943533,,11187.0
2020-12-11 18:36:30.126385212,,11188.0
2020-12-11 18:36:35.189569473,,11200.0
2020-12-11 18:36:40.267335653,,11233.0
2020-12-11 18:36:45.341011286,,11246.0
2020-12-11 18:36:50.420718670,,11276.0
2020-12-11 18:36:55.488044500,,11308.0
2020-12-11 18:37:00.564260721,,11325.0
2020-12-11 18:37:05.647528887,,11365.0
2020-12-11 18:37:10.720440388,,11390.0
2020-12-11 18:37:15.791834593,,11392.0
2020-12-11 18:37:20.883245230,,11395.0
2020-12-11 18:37:25.973162651,,11418.0
2020-12-11 18:37:31.051248550,,11424.0
2020-12-11 18:37:36.134507895,,11453.0
2020-12-11 18:37:41.208627462,,11491.0
2020-12-11 18:37:46.281316519,,11472.0
2020-12-11 18:37:51.363355160,,11499.0
2020-12-11 18:37:56.435561419,,11525.0
2020-12-11 18:38:01.510615349,,11526.0
2020-12-11 18:38:06.587629557,,11533.0
2020-12-11 18:38:11.657349348,,11543.0
2020-12-11 18:38:16.729263306,,11551.0
2020-12-11 18:38:21.804964781,,11551.0
2020-12-11 18:38:26.892078400,,11584.0
2020-12-11 18:38:31.971200228,,11610.0
2020-12-11 18:38:37.051125050,,11624.0
2020-12-11 18:38:42.129291296,,11634.0
2020-12-11 18:38:47.203641415,,11637.0
2020-12-11 18:38:52.294044018,,11637.0
2020-12-11 18:38:57.382421494,,11643.0
2020-12-11 18:39:02.467149973,,11662.0
2020-12-11 18:39:07.549539089,,11667.0
2020-12-11 18:39:12.629906178,,11674.0
2020-12-11 18:39:17.712656736,,11698.0
2020-12-11 18:39:22.792207956,,11721.0
2020-12-11 18:39:27.869902849,,11733.0
2020-12-11 18:39:32.945148945,,11744.0
2020-12-11 18:39:38.018799305,,11758.0
2020-12-11 18:39:43.089378595,,11784.0
2020-12-11 18:39:48.171189547,,11784.0
2020-12-11 18:39:53.254894495,,11838.0
2020-12-11 18:39:58.336310625,,11867.0
2020-12-11 18:40:03.448571444,,11888.0
2020-12-11 18:40:08.517220020,,11915.0
2020-12-11 18:40:13.589907408,,11934.0
2020-12-11 18:40:18.674802065,,11956.0
2020-12-11 18:40:23.743409872,,11981.0
2020-12-11 18:40:28.821631432,,11993.0
2020-12-11 18:40:33.887516737,,11995.0
2020-12-11 18:40:38.957570553,,12015.0
2020-12-11 18:40:44.041904211,,12036.0
2020-12-11 18:40:49.114027023,,12042.0
2020-12-11 18:40:54.184312582,,12054.0
2020-12-11 18:40:59.262068509,,12051.0
2020-12-11 18:41:04.340293646,,12054.0
2020-12-11 18:41:09.419382334,,12055.0
2020-12-11 18:41:14.505163193,,12052.0
2020-12-11 18:41:19.585170031,,12044.0
2020-12-11 18:41:24.652939558,,12039.0
2020-12-11 18:41:29.731408119,,12056.0
2020-12-11 18:41:34.804692507,,12056.0
2020-12-11 18:41:39.878348351,,12071.0
2020-12-11 18:41:44.956682205,,12097.0
2020-12-11 18:41:50.065549373,,12117.0
2020-12-11 18:41:55.140291214,,12132.0
2020-12-11 18:42:00.206142187,,12135.0
2020-12-11 18:42:05.279608727,,12135.0
2020-12-11 18:42:10.355267048,,12152.0
2020-12-11 18:42:15.438115835,,12192.0
2020-12-11 18:42:20.511676788,,12203.0
2020-12-11 18:42:25.582934856,,12198.0
2020-12-11 18:42:30.660743237,,12207.0
2020-12-11 18:42:35.742715120,,12216.0
2020-12-11 18:42:40.823923111,,12240.0
2020-12-11 18:42:45.900316238,,12247.0
2020-12-11 18:42:50.972341776,,12241.0
2020-12-11 18:42:56.057176828,,12276.0
2020-12-11 18:43:01.133142233,,12300.0
2020-12-11 18:43:06.206294537,,12308.0
2020-12-11 18:43:11.283238173,,12292.0
2020-12-11 18:43:16.351229191,,12295.0
2020-12-11 18:43:21.440570593,,12309.0
2020-12-11 18:43:26.530521393,,12330.0
2020-12-11 18:43:31.629141808,,12309.0
2020-12-11 18:43:36.714877844,,12309.0
2020-12-11 18:43:41.782284975,,12342.0
2020-12-11 18:43:46.864820719,,12359.0
2020-12-11 18:43:51.932966948,,12359.0
2020-12-11 18:43:57.068845034,,12401.0
2020-12-11 18:44:02.147098064,,12406.0
2020-12-11 18:44:07.226500511,,12418.0
2020-12-11 18:44:12.307376862,,12428.0
2020-12-11 18:44:17.389796019,,12432.0
2020-12-11 18:44:22.464823246,,12443.0
2020-12-11 18:44:27.541264534,,12474.0
2020-12-11 18:44:32.630129337,,12505.0
2020-12-11 18:44:37.685475826,,12505.0
2020-12-11 18:44:42.759547234,,12501.0
2020-12-11 18:44:47.829151630,,12503.0
2020-12-11 18:44:52.916957378,,12543.0
2020-12-11 18:44:57.992890120,,12550.0
2020-12-11 18:45:03.077381372,,12556.0
2020-12-11 18:45:08.160366297,,12570.0
2020-12-11 18:45:13.235620022,,12585.0
2020-12-11 18:45:18.305532217,,12611.0
2020-12-11 18:45:23.376984596,,12649.0
2020-12-11 20:06:09.209764957,,982.0
2020-12-11 20:06:14.270330191,,998.0
2020-12-11 20:06:19.357471466,,1087.0
2020-12-11 20:06:24.474925518,,1134.0
2020-12-11 20:06:29.549422741,,1165.0
2020-12-11 20:06:34.634300232,,1182.0
2020-12-11 20:06:39.699697495,,1196.0
2020-12-11 20:06:44.793417692,,1208.0
2020-12-11 20:06:49.880372524,,1226.0
2020-12-11 20:06:54.967854023,,1246.0
2020-12-11 20:07:00.047475100,,1285.0
2020-12-11 20:07:05.167302847,,1322.0
2020-12-11 20:07:10.258508682,,1358.0
2020-12-11 20:07:15.339660883,,1378.0
2020-12-11 20:07:20.422762632,,1400.0
2020-12-11 20:07:25.521717071,,1440.0
2020-12-11 20:07:30.595949888,,1469.0
2020-12-11 20:07:35.668818951,,1510.0
2020-12-11 20:07:40.740787029,,1546.0
2020-12-11 20:07:45.816699028,,1584.0
2020-12-11 20:07:50.912267923,,1619.0
2020-12-11 20:07:55.988820553,,1642.0
2020-12-11 20:08:01.062063456,,1681.0
2020-12-11 20:08:06.137138128,,1716.0
2020-12-11 20:08:11.221739769,,1760.0
2020-12-11 20:08:16.282953501,,1787.0
2020-12-11 20:08:21.363594532,,1826.0
2020-12-11 20:08:26.440956116,,1850.0
2020-12-11 20:08:31.540790319,,1900.0
2020-12-11 20:08:36.612488508,,1936.0
2020-12-11 20:08:41.719569921,,1985.0
2020-12-11 20:08:46.794602633,,2071.0
2020-12-11 20:08:51.900135756,,2071.0
2020-12-11 20:08:57.023134232,,2120.0
2020-12-11 20:09:02.090371370,,2155.0
2020-12-11 20:09:07.189529419,,2223.0
2020-12-11 20:09:12.258712530,,2244.0
2020-12-11 20:09:17.338098764,,2266.0
2020-12-11 20:09:22.408591509,,2284.0
2020-12-11 20:09:27.518044949,,2314.0
2020-12-11 20:09:32.627219915,,2343.0
2020-12-11 20:09:37.746640921,,2359.0
2020-12-11 20:09:42.816278219,,2379.0
2020-12-11 20:09:47.888317585,,2419.0
2020-12-11 20:09:52.985104561,,2441.0
2020-12-11 20:09:58.061734676,,2458.0
2020-12-11 20:10:03.134861469,,2483.0
2020-12-11 20:10:08.248287439,,2497.0
2020-12-11 20:10:13.361522198,,2511.0
2020-12-11 20:10:18.489236832,,2528.0
2020-12-11 20:10:23.558485508,,2548.0
2020-12-11 20:10:28.663866520,,2556.0
2020-12-11 20:10:33.785700798,,2571.0
2020-12-11 20:10:38.888485193,,2585.0
2020-12-11 20:10:44.000094414,,2599.0
2020-12-11 20:10:49.078399420,,2624.0
2020-12-11 20:10:54.202046394,,2648.0
2020-12-11 20:10:59.310327530,,2659.0
2020-12-11 20:11:04.429518223,,2677.0
2020-12-11 20:11:09.494028807,,2681.0
2020-12-11 20:11:14.597422123,,2696.0
2020-12-11 20:11:19.697162390,,2715.0
2020-12-11 20:11:24.782108068,,2737.0
2020-12-11 20:11:29.891833782,,2764.0
2020-12-11 20:11:35.001705408,,2786.0
2020-12-11 20:11:40.078285217,,2807.0
2020-12-11 20:11:45.182046175,,2825.0
2020-12-11 20:11:50.255305528,,2833.0
2020-12-11 20:11:55.325784683,,2848.0
2020-12-11 20:12:00.432959080,,2860.0
2020-12-11 20:12:05.542190313,,2872.0
2020-12-11 20:12:10.606954575,,2885.0
2020-12-11 20:12:15.733301878,,2903.0
2020-12-11 20:12:20.840480089,,2924.0
2020-12-11 20:12:25.963564873,,2937.0
2020-12-11 20:12:31.032961368,,2962.0
2020-12-11 20:12:36.138906002,,2975.0
2020-12-11 20:12:41.210671186,,2988.0
2020-12-11 20:12:46.284417629,,2997.0
2020-12-11 20:12:51.352108240,,3017.0
2020-12-11 20:12:56.889749527,,3033.0
2020-12-11 20:13:01.960087299,,3050.0
2020-12-11 20:13:07.067864895,,3059.0
2020-12-11 20:13:12.178788185,,3075.0
2020-12-11 20:13:17.291580200,,3083.0
2020-12-11 20:13:22.410393953,,3097.0
2020-12-11 20:13:27.511290311,,3107.0
2020-12-11 20:13:32.627941132,,3122.0
2020-12-11 20:13:37.741358042,,3122.0
2020-12-11 20:13:42.850192070,,3145.0
2020-12-11 20:13:47.933088541,,3156.0
2020-12-11 20:13:53.020982504,,3171.0
2020-12-11 20:13:58.090257406,,3185.0
2020-12-11 20:14:03.191673994,,3201.0
2020-12-11 20:14:08.315625906,,3208.0
2020-12-11 20:14:13.407329559,,3225.0
2020-12-11 20:14:18.519113302,,3233.0
2020-12-11 20:14:23.636587381,,3247.0
2020-12-11 20:14:28.760058641,,3264.0
2020-12-11 20:14:33.836389780,,3283.0
2020-12-11 20:14:38.948969364,,3295.0
2020-12-11 20:14:44.029635906,,3307.0
2020-12-11 20:14:49.138827801,,3319.0
2020-12-11 20:14:54.257697581,,3327.0
2020-12-11 20:14:59.329653978,,3341.0
2020-12-11 20:15:04.409055948,,3351.0
2020-12-11 20:15:09.479668617,,3352.0
2020-12-11 20:15:14.561218023,,3353.0
2020-12-11 20:15:19.636676788,,3387.0
2020-12-11 20:15:24.710664511,,3397.0
