timestamp,Телеканал Дождь,Эхо Москвы
2021-01-05 18:31:30.222645760,,10470.0
2021-01-05 18:31:35.347204685,,10487.0
2021-01-05 18:31:40.421934605,,10494.0
2021-01-05 18:31:45.497824907,,10502.0
2021-01-05 18:31:50.608790159,,10504.0
2021-01-05 18:31:55.687785149,,10520.0
2021-01-05 18:32:00.761613131,,10536.0
2021-01-05 18:32:05.840082169,,10537.0
2021-01-05 18:32:10.967793226,,10541.0
2021-01-05 18:32:21.115097284,,10547.0
2021-01-05 18:32:26.185741901,,10562.0
2021-01-05 18:32:31.301143646,,10549.0
2021-01-05 18:32:36.372135878,,10536.0
2021-01-05 18:32:51.613389492,,10601.0
2021-01-05 18:32:56.693696976,,10603.0
2021-01-05 18:33:01.774292469,,10615.0
2021-01-05 18:33:11.934940100,,10643.0
2021-01-05 18:33:17.023471594,,10659.0
2021-01-05 18:33:22.093403816,,10670.0
2021-01-05 18:33:27.180349112,,10676.0
2021-01-05 18:33:32.288365364,,10705.0
2021-01-05 18:33:37.371453285,,10739.0
2021-01-05 18:33:47.565622568,,10724.0
2021-01-05 18:33:52.670700073,,10739.0
2021-01-05 18:33:57.790380478,,10795.0
2021-01-05 18:34:02.895346642,,10795.0
2021-01-05 18:34:08.000828743,,10815.0
2021-01-05 18:34:13.068704605,,10830.0
2021-01-05 18:34:18.193974733,,10830.0
2021-01-05 18:34:28.349300861,,10885.0
2021-01-05 18:34:33.425634623,,10912.0
2021-01-05 18:34:38.548002005,,10933.0
2021-01-05 18:34:43.667201757,,10933.0
2021-01-05 18:34:48.782323122,,10962.0
2021-01-05 18:34:53.864184856,,10986.0
2021-01-05 18:34:58.947589159,,11000.0
2021-01-05 18:35:14.221820593,,11042.0
2021-01-05 18:35:19.293906927,,11068.0
2021-01-05 18:35:24.424351931,,11095.0
2021-01-05 18:35:29.546451569,,11129.0
2021-01-05 18:35:34.656825304,,11162.0
2021-01-05 18:35:39.763798952,,11184.0
2021-01-05 18:35:44.845617771,,11184.0
2021-01-05 18:35:49.956709146,,11234.0
2021-01-05 18:36:00.155285597,,11288.0
2021-01-05 18:36:05.227498531,,11288.0
2021-01-05 18:36:10.338449955,,11328.0
2021-01-05 18:36:15.451115370,,11349.0
2021-01-05 18:36:20.564943552,,11384.0
2021-01-05 18:36:25.638528585,,11405.0
2021-01-05 18:36:35.827372551,,11438.0
2021-01-05 18:36:40.946214437,,11444.0
2021-01-05 18:36:46.024853468,,11469.0
2021-01-05 18:36:51.136324406,,11472.0
2021-01-05 18:37:01.344177246,,11484.0
2021-01-05 18:37:06.434970617,,11517.0
2021-01-05 18:37:11.511671781,,11537.0
2021-01-05 18:37:16.613523483,,11548.0
2021-01-05 18:37:21.691672087,,11579.0
2021-01-05 18:37:26.809221983,,11605.0
2021-01-05 18:37:31.886775494,,11615.0
2021-01-05 18:37:37.000124454,,11638.0
2021-01-05 18:37:42.118174314,,11648.0
2021-01-05 18:37:47.225135565,,11656.0
2021-01-05 18:37:52.305730104,,11673.0
2021-01-05 18:37:57.371354580,,11692.0
2021-01-05 18:38:02.480805397,,11705.0
2021-01-05 18:38:07.574725151,,11718.0
2021-01-05 18:38:12.652638197,,11733.0
2021-01-05 18:38:22.837509632,,11751.0
2021-01-05 18:38:27.920804501,,11775.0
2021-01-05 18:38:33.031314135,,11792.0
2021-01-05 18:38:38.120238543,,11796.0
2021-01-05 18:38:43.196211815,,11796.0
2021-01-05 18:38:48.309826851,,11786.0
2021-01-05 18:39:03.527297258,,11783.0
2021-01-05 18:39:13.689297199,,11806.0
2021-01-05 18:39:18.807636738,,11806.0
2021-01-05 18:39:23.913339376,,11831.0
2021-01-05 18:39:29.036100626,,11831.0
2021-01-05 18:39:39.213419437,,11824.0
2021-01-05 18:39:44.340869427,,11846.0
2021-01-05 18:39:49.414327621,,11866.0
2021-01-05 18:39:54.479931355,,11866.0
2021-01-05 18:39:59.585623503,,11884.0
2021-01-05 18:40:04.655110598,,11919.0
2021-01-05 18:40:09.770035267,,11929.0
2021-01-05 18:40:14.880720615,,11940.0
2021-01-05 18:40:19.963532448,,11940.0
2021-01-05 18:40:25.066843509,,11943.0
2021-01-05 18:40:30.187993050,,11962.0
2021-01-05 18:40:40.376123428,,12002.0
2021-01-05 18:40:45.488389492,,11998.0
2021-01-05 18:40:50.572407246,,12006.0
2021-01-05 18:40:55.686903000,,12017.0
2021-01-05 18:41:00.759549379,,12024.0
2021-01-05 18:41:05.839371443,,12017.0
2021-01-05 18:41:10.913709641,,12036.0
2021-01-05 18:41:16.028060198,,12031.0
2021-01-05 18:41:21.156069040,,12000.0
2021-01-05 18:41:26.227761269,,11999.0
2021-01-05 18:41:31.294541121,,12022.0
2021-01-05 18:41:41.441288948,,12048.0
2021-01-05 18:41:51.629679441,,12053.0
2021-01-05 18:41:56.711218596,,12073.0
2021-01-05 18:42:01.782977343,,12083.0
2021-01-05 18:42:06.848916292,,12073.0
2021-01-05 18:42:11.917220592,,12071.0
2021-01-05 18:42:22.107038736,,12077.0
2021-01-05 18:42:27.191477537,,12097.0
2021-01-05 18:42:32.293354988,,12125.0
2021-01-05 18:42:37.407606840,,12129.0
2021-01-05 18:42:42.520396233,,12165.0
2021-01-05 18:42:47.637529373,,12184.0
2021-01-05 18:42:52.745883703,,12204.0
2021-01-05 18:42:57.819076777,,12239.0
2021-01-05 18:43:02.900727987,,12239.0
2021-01-05 18:43:08.011008501,,12232.0
2021-01-05 18:43:18.216699123,,12254.0
2021-01-05 18:43:23.333377838,,12261.0
2021-01-05 18:43:28.400243282,,12259.0
2021-01-05 18:43:33.522719860,,12265.0
2021-01-05 18:43:38.633205414,,12263.0
2021-01-05 18:43:43.751744986,,12263.0
2021-01-05 18:43:48.867425680,,12282.0
2021-01-05 18:43:53.973251581,,12291.0
2021-01-05 18:43:59.096509457,,12301.0
2021-01-05 18:44:04.226341486,,12299.0
2021-01-05 18:44:09.338389158,,12322.0
2021-01-05 18:44:14.449316025,,12336.0
2021-01-05 18:44:19.516337395,,12336.0
2021-01-05 18:44:29.700610638,,12356.0
2021-01-05 18:44:34.811275482,,12352.0
2021-01-05 18:44:39.929608822,,12348.0
2021-01-05 18:44:45.049482107,,12353.0
2021-01-05 18:44:50.125940084,,12379.0
2021-01-05 18:44:55.237522125,,12399.0
2021-01-05 18:45:00.316425800,,12418.0
2021-01-05 18:45:05.426108122,,12423.0
2021-01-05 18:45:10.560159683,,12440.0
2021-01-05 18:45:20.710963488,,12458.0
2021-01-05 18:45:25.818426609,,12468.0
2021-01-05 18:45:30.927175522,,12455.0
2021-01-05 18:45:36.039818525,,12446.0
2021-01-05 18:45:41.167905569,,12443.0
2021-01-05 18:45:46.275856495,,12457.0
2021-01-05 18:45:51.391524315,,12465.0
2021-01-05 18:45:56.506630182,,12470.0
2021-01-05 18:46:01.571446419,,12487.0
2021-01-05 18:46:06.688132524,,12496.0
2021-01-05 18:46:16.873519421,,12529.0
2021-01-05 18:46:21.985330582,,12516.0
2021-01-05 18:46:27.105653524,,12518.0
2021-01-05 18:46:32.184535027,,12515.0
2021-01-05 18:46:37.293883562,,12501.0
2021-01-05 18:46:42.370584488,,12482.0
2021-01-05 18:46:52.522107124,,12499.0
2021-01-05 18:47:02.705800533,,12499.0
2021-01-05 19:05:13.450283527,,230.0
2021-01-05 19:05:18.517600536,,235.0
2021-01-05 19:05:23.591333151,,244.0
2021-01-05 19:05:28.678440094,,264.0
2021-01-05 19:05:33.818785191,,279.0
2021-01-05 19:05:38.899304390,,290.0
2021-01-05 19:05:54.136799335,,318.0
2021-01-05 19:05:59.214433193,,332.0
2021-01-05 19:06:04.325561523,,344.0
2021-01-05 19:06:09.397867203,,356.0
2021-01-05 19:06:14.510627269,,364.0
2021-01-05 19:06:19.589398146,,366.0
2021-01-05 19:06:24.657963037,,377.0
2021-01-05 19:06:29.735287428,,389.0
2021-01-05 19:06:34.808207273,,394.0
2021-01-05 19:06:39.886324406,,408.0
2021-01-05 19:06:44.961808920,,410.0
2021-01-05 19:06:50.035149336,,421.0
2021-01-05 19:06:55.116349459,,427.0
2021-01-05 19:07:00.196620703,,440.0
2021-01-05 19:07:05.264839172,,451.0
2021-01-05 19:07:10.382506371,,453.0
2021-01-05 19:07:15.456480742,,458.0
2021-01-05 19:07:20.538867474,,465.0
2021-01-05 19:07:25.615402937,,487.0
2021-01-05 19:07:30.736863375,,497.0
2021-01-05 19:07:35.806989193,,512.0
2021-01-05 19:07:40.914575577,,521.0
2021-01-05 19:07:45.999674082,,525.0
2021-01-05 19:07:51.059425831,,532.0
2021-01-05 19:07:56.145131350,,546.0
2021-01-05 19:08:01.218358994,,561.0
2021-01-05 19:08:06.316591501,,567.0
2021-01-05 19:08:11.389326096,,578.0
2021-01-05 19:08:16.476522207,,588.0
2021-01-05 19:08:21.587240934,,594.0
2021-01-05 19:08:26.661919594,,607.0
2021-01-05 19:08:31.781701088,,617.0
2021-01-05 19:08:36.854264021,,632.0
2021-01-05 19:08:41.926044464,,651.0
2021-01-05 19:08:47.008913040,,653.0
2021-01-05 19:08:52.177145481,,656.0
2021-01-05 19:08:57.259100198,,669.0
2021-01-05 19:09:02.381800890,,684.0
2021-01-05 19:09:07.453260899,,695.0
2021-01-05 19:09:12.559202433,,708.0
2021-01-05 19:09:17.644566298,,705.0
2021-01-05 19:09:22.716613531,,699.0
2021-01-05 19:09:27.799186468,,710.0
2021-01-05 19:09:32.927726746,,717.0
2021-01-05 19:09:38.009559631,,722.0
2021-01-05 19:09:43.125188588,,717.0
2021-01-05 19:09:48.211888075,,709.0
2021-01-05 19:09:53.327066898,,715.0
2021-01-05 19:09:58.406288624,,730.0
2021-01-05 19:10:03.515371561,,735.0
2021-01-05 19:10:08.615112543,,742.0
2021-01-05 19:10:13.724183559,,744.0
2021-01-05 19:10:18.828212976,,740.0
2021-01-05 19:10:23.948144436,,740.0
2021-01-05 19:10:29.018615484,,739.0
2021-01-05 19:10:34.137095213,,745.0
2021-01-05 19:10:39.220925093,,749.0
2021-01-05 19:10:44.328965902,,748.0
2021-01-05 19:10:49.428074121,,746.0
2021-01-05 19:10:54.513967991,,755.0
2021-01-05 19:10:59.585822105,,759.0
2021-01-05 19:11:04.676568031,,766.0
2021-01-05 19:11:09.754961014,,769.0
2021-01-05 19:11:14.847271204,,775.0
2021-01-05 19:11:19.921926737,,774.0
2021-01-05 19:11:25.034743071,,767.0
2021-01-05 19:11:35.198100090,,790.0
2021-01-05 19:11:45.368486404,,795.0
2021-01-05 19:11:55.524532318,,801.0
2021-01-05 19:12:00.585309505,,801.0
2021-01-05 19:12:10.748085976,,811.0
2021-01-05 19:12:15.862586021,,818.0
2021-01-05 19:12:20.942218542,,824.0
2021-01-05 19:12:31.151322603,,823.0
2021-01-05 19:12:36.233269453,,823.0
2021-01-05 19:12:41.316743135,,828.0
2021-01-05 19:12:46.432341099,,834.0
2021-01-05 19:12:51.519196510,,842.0
2021-01-05 19:12:56.637173414,,841.0
2021-01-05 19:13:01.727579594,,840.0
2021-01-05 19:13:06.837768793,,835.0
2021-01-05 19:13:11.912907124,,841.0
2021-01-05 19:13:17.026564360,,845.0
2021-01-05 19:13:22.108570814,,848.0
2021-01-05 19:13:27.200976849,,852.0
2021-01-05 19:13:32.307865381,,871.0
2021-01-05 19:13:37.394184589,,871.0
2021-01-05 19:13:47.603290319,,867.0
2021-01-05 19:13:52.674539804,,867.0
2021-01-05 19:13:57.750890970,,875.0
2021-01-05 19:14:02.878443003,,880.0
2021-01-05 19:14:07.957515478,,884.0
2021-01-05 19:14:13.034236670,,880.0
2021-01-05 19:14:18.117772579,,876.0
2021-01-05 19:14:23.195658684,,883.0
2021-01-05 19:14:28.278041363,,878.0
2021-01-05 19:14:33.389264345,,874.0
2021-01-05 19:14:38.481887579,,882.0
2021-01-05 19:14:43.597972155,,880.0
2021-01-05 19:14:48.684161901,,881.0
2021-01-05 19:14:53.789311409,,888.0
2021-01-05 19:14:58.864059687,,898.0
2021-01-05 19:15:03.962455034,,900.0
2021-01-05 19:15:09.044124842,,899.0
2021-01-05 19:15:14.118132830,,897.0
2021-01-05 19:15:19.203376532,,899.0
2021-01-05 19:15:24.329144716,,907.0
2021-01-05 19:15:29.405433893,,906.0
2021-01-05 19:15:34.486543894,,909.0
2021-01-05 19:15:39.563588142,,911.0
2021-01-05 19:15:44.678756237,,925.0
2021-01-05 19:15:49.755857944,,928.0
2021-01-05 19:15:54.869851828,,927.0
2021-01-05 19:15:59.953132391,,936.0
2021-01-05 19:16:05.092780113,,935.0
2021-01-05 19:16:15.206641436,,933.0
2021-01-05 19:16:20.288659573,,932.0
2021-01-05 19:16:25.360085487,,935.0
2021-01-05 19:16:30.454584599,,934.0
2021-01-05 19:16:35.529730558,,934.0
2021-01-05 19:16:40.621083498,,936.0
2021-01-05 19:16:45.733882904,,935.0
2021-01-05 19:16:50.806952953,,933.0
2021-01-05 19:16:55.886620760,,943.0
2021-01-05 19:17:00.961757421,,949.0
2021-01-05 19:17:06.044196606,,946.0
2021-01-05 19:17:11.135027647,,950.0
2021-01-05 19:17:16.254478455,,956.0
2021-01-05 19:17:21.327859879,,963.0
2021-01-05 19:17:26.418368578,,962.0
2021-01-05 19:17:31.494539499,,956.0
2021-01-05 19:17:36.607305288,,952.0
2021-01-05 19:17:41.685328245,,958.0
2021-01-05 19:17:46.800146580,,958.0
2021-01-05 19:17:51.877505064,,963.0
2021-01-05 19:17:56.991569996,,968.0
2021-01-05 19:18:02.067670822,,974.0
2021-01-05 19:18:07.144630671,,985.0
2021-01-05 19:18:12.239959478,,985.0
2021-01-05 19:18:17.353345394,,982.0
2021-01-05 19:18:22.423184633,,988.0
2021-01-05 19:18:27.499500990,,988.0
2021-01-05 19:18:32.578726053,,993.0
2021-01-05 19:18:37.660797119,,1007.0
2021-01-05 19:18:42.745668650,,1010.0
2021-01-05 19:18:47.857429504,,1012.0
2021-01-05 19:18:52.960890055,,1020.0
2021-01-05 19:18:58.033939362,,1016.0
2021-01-05 19:19:03.111337423,,1024.0
2021-01-05 19:19:08.198995590,,1034.0
2021-01-05 19:19:13.274169445,,1027.0
2021-01-05 19:19:18.394017696,,1029.0
2021-01-05 19:19:23.477572203,,1038.0
2021-01-05 19:19:28.584845781,,1043.0
2021-01-05 19:19:33.666473150,,1035.0
2021-01-05 19:19:38.772032976,,1038.0
2021-01-05 19:19:43.849028587,,1039.0
2021-01-05 19:19:48.918350697,,1049.0
2021-01-05 19:19:54.020388365,,1053.0
2021-01-05 19:19:59.100147486,,1056.0
2021-01-05 19:20:04.184703827,,1063.0
2021-01-05 19:20:09.276763201,,1064.0
2021-01-05 19:20:14.364557505,,1067.0
2021-01-05 19:20:19.447540522,,1063.0
2021-01-05 19:20:24.527271509,,1074.0
2021-01-05 19:20:29.604509592,,1079.0
2021-01-05 19:20:34.727338552,,1090.0
2021-01-05 19:20:39.809312582,,1094.0
2021-01-05 19:20:44.878446102,,1095.0
2021-01-05 19:20:49.957652807,,1095.0
2021-01-05 19:20:55.076928616,,1101.0
2021-01-05 19:21:00.159412384,,1103.0
2021-01-05 19:21:05.288357496,,1094.0
2021-01-05 19:21:10.353859663,,1092.0
2021-01-05 19:21:15.463580370,,1095.0
2021-01-05 19:21:20.552525043,,1096.0
2021-01-05 19:21:25.714576244,,1098.0
2021-01-05 19:21:30.799439430,,1104.0
2021-01-05 19:21:35.873969555,,1100.0
2021-01-05 19:21:40.953562737,,1102.0
2021-01-05 19:21:51.110072374,,1124.0
2021-01-05 19:21:56.226093054,,1133.0
2021-01-05 19:22:01.304942608,,1137.0
2021-01-05 19:22:06.389397383,,1128.0
2021-01-05 19:22:11.466333628,,1126.0
2021-01-05 19:22:21.626836538,,1126.0
2021-01-05 19:22:36.831035852,,1147.0
2021-01-05 19:22:41.902247429,,1150.0
2021-01-05 19:22:47.048892736,,1159.0
2021-01-05 19:22:52.126510859,,1156.0
2021-01-05 19:22:57.238945484,,1148.0
2021-01-05 19:23:02.323789120,,1149.0
2021-01-05 19:23:07.443340540,,1155.0
2021-01-05 19:23:12.520719767,,1145.0
2021-01-05 19:23:17.622303486,,1143.0
2021-01-05 19:23:22.726622343,,1144.0
2021-01-05 19:23:27.852247000,,1144.0
2021-01-05 19:23:32.929106951,,1149.0
2021-01-05 19:23:38.006650209,,1152.0
2021-01-05 19:23:43.089478493,,1155.0
2021-01-05 19:23:48.202172518,,1154.0
2021-01-05 19:23:53.284255981,,1151.0
2021-01-05 19:23:58.359869480,,1149.0
2021-01-05 19:24:03.443035603,,1141.0
2021-01-05 19:24:08.516801596,,1144.0
2021-01-05 19:24:13.605461836,,1154.0
2021-01-05 19:24:18.684610605,,1165.0
2021-01-05 19:24:23.758404493,,1165.0
2021-01-05 19:24:28.871847391,,1168.0
2021-01-05 19:24:33.951195240,,1160.0
2021-01-05 19:24:39.029162407,,1164.0
2021-01-05 19:24:44.119877815,,1165.0
2021-01-05 19:24:54.275348902,,1170.0
2021-01-05 19:24:59.387283087,,1170.0
2021-01-05 19:25:04.470565796,,1162.0
2021-01-05 19:25:09.560793161,,1167.0
2021-01-05 19:25:14.640490532,,1167.0
2021-01-05 19:25:19.716378689,,1165.0
2021-01-05 19:25:24.800002575,,1170.0
2021-01-05 19:25:29.934601068,,1181.0
2021-01-05 19:25:35.010141850,,1187.0
2021-01-05 19:25:40.084621429,,1190.0
2021-01-05 19:25:45.161435604,,1194.0
2021-01-05 19:25:50.275198936,,1188.0
2021-01-05 19:25:55.345872402,,1191.0
2021-01-05 19:26:05.532615900,,1197.0
2021-01-05 19:26:10.617918491,,1200.0
2021-01-05 19:26:15.697943926,,1201.0
2021-01-05 19:26:20.823179007,,1199.0
2021-01-05 19:26:25.899754524,,1195.0
2021-01-05 19:26:30.977628946,,1188.0
2021-01-05 19:26:36.065177441,,1193.0
2021-01-05 19:26:41.144458532,,1195.0
2021-01-05 19:26:46.234697104,,1192.0
2021-01-05 19:26:51.342603207,,1191.0
2021-01-05 19:26:56.423951149,,1190.0
2021-01-05 19:27:01.543164492,,1193.0
2021-01-05 19:27:06.615996599,,1190.0
2021-01-05 19:27:11.716860771,,1189.0
2021-01-05 19:27:16.848455429,,1190.0
2021-01-05 19:27:21.930847406,,1195.0
2021-01-05 19:27:27.004353285,,1202.0
2021-01-05 19:27:32.084963560,,1206.0
2021-01-05 19:27:37.160492897,,1209.0
2021-01-05 19:27:42.242929459,,1208.0
2021-01-05 19:27:52.391613007,,1203.0
2021-01-05 19:27:57.478969812,,1200.0
2021-01-05 19:28:07.591025829,,1201.0
2021-01-05 19:28:12.668769598,,1204.0
2021-01-05 19:28:17.752713442,,1201.0
2021-01-05 19:28:22.830389977,,1191.0
2021-01-05 19:28:27.938710690,,1191.0
2021-01-05 19:28:33.020399332,,1178.0
2021-01-05 19:28:38.138150692,,1177.0
2021-01-05 19:28:43.219610929,,1187.0
2021-01-05 19:28:48.302432537,,1186.0
2021-01-05 19:28:53.380811453,,1180.0
2021-01-05 19:28:58.458298206,,1185.0
2021-01-05 19:29:03.531115531,,1183.0
2021-01-05 19:29:08.641421080,,1180.0
2021-01-05 19:29:13.736390352,,1179.0
2021-01-05 19:29:18.808110952,,1171.0
2021-01-05 19:29:23.882482529,,1162.0
2021-01-05 19:29:28.961260557,,1167.0
2021-01-05 19:29:34.031411886,,1171.0
2021-01-05 19:29:39.164999962,,1166.0
2021-01-05 19:29:44.259025096,,1156.0
2021-01-05 19:29:54.447217464,,1161.0
2021-01-05 19:29:59.530029297,,1159.0
2021-01-05 19:30:04.608012199,,1161.0
2021-01-05 19:30:09.696741819,,1154.0
2021-01-05 19:30:19.813338041,,1160.0
2021-01-05 19:30:24.883165359,,1169.0
2021-01-05 19:30:30.009647608,,1165.0
2021-01-05 19:30:35.087024689,,1166.0
2021-01-05 19:30:40.167399406,,1167.0
2021-01-05 19:30:45.262383937,,1166.0
2021-01-05 19:30:50.362712383,,1174.0
2021-01-05 19:30:55.438655376,,1165.0
2021-01-05 19:31:00.514180422,,1162.0
2021-01-05 19:31:05.583735228,,1159.0
2021-01-05 19:31:10.659533501,,1154.0
2021-01-05 19:31:15.727843523,,1157.0
2021-01-05 19:31:20.840005159,,1166.0
2021-01-05 19:31:25.912016153,,1167.0
2021-01-05 19:31:36.099557161,,1163.0
2021-01-05 19:31:41.212025166,,1164.0
2021-01-05 19:31:46.289016485,,1180.0
2021-01-05 19:31:51.364544392,,1183.0
2021-01-05 19:31:56.437265396,,1179.0
2021-01-05 19:32:01.545233488,,1183.0
2021-01-05 19:32:06.621127605,,1185.0
2021-01-05 19:32:11.740765810,,1197.0
2021-01-05 19:32:16.807519436,,1198.0
2021-01-05 19:32:21.866951942,,1192.0
2021-01-05 19:32:26.946819782,,1190.0
2021-01-05 19:32:32.057971001,,1208.0
2021-01-05 19:32:37.137688637,,1245.0
2021-01-05 19:32:42.275862694,,1245.0
2021-01-05 19:32:47.361960649,,1276.0
2021-01-05 19:32:52.437123537,,1276.0
2021-01-05 19:32:57.512044430,,1302.0
2021-01-05 19:33:02.590324163,,1312.0
2021-01-05 19:33:07.671502829,,1324.0
2021-01-05 19:33:12.751523256,,1326.0
2021-01-05 19:33:17.838636875,,1334.0
2021-01-05 19:33:22.956396103,,1344.0
2021-01-05 19:33:28.030306816,,1349.0
2021-01-05 19:33:33.140949965,,1356.0
2021-01-05 19:33:38.216931105,,1372.0
2021-01-05 19:33:43.284822226,,1378.0
2021-01-05 19:33:48.582422495,,1376.0
2021-01-05 19:33:53.655946970,,1368.0
2021-01-05 19:33:58.731168509,,1372.0
2021-01-05 19:34:03.805073977,,1372.0
2021-01-05 19:34:08.895440340,,1374.0
2021-01-05 19:34:14.007308006,,1368.0
2021-01-05 19:34:19.084612608,,1368.0
2021-01-05 19:34:24.161103249,,1359.0
2021-01-05 19:34:29.240830183,,1361.0
2021-01-05 19:34:34.329514503,,1354.0
2021-01-05 19:34:39.397972107,,1344.0
2021-01-05 19:34:44.467808485,,1343.0
2021-01-05 19:34:49.553966999,,1332.0
2021-01-05 19:34:54.634352446,,1311.0
2021-01-05 19:34:59.705868483,,1305.0
2021-01-05 19:35:04.802579403,,1309.0
2021-01-05 19:35:14.949918747,,1302.0
2021-01-05 19:35:20.065794467,,1303.0
2021-01-05 19:35:25.142980576,,1307.0
2021-01-05 19:35:30.261162995,,1306.0
2021-01-05 19:35:35.329084158,,1300.0
2021-01-05 19:35:40.397722960,,1295.0
2021-01-05 19:35:50.552105188,,1297.0
2021-01-05 19:35:55.623433828,,1300.0
2021-01-05 19:36:00.709965467,,1314.0
2021-01-05 19:36:05.788348913,,1314.0
2021-01-05 19:36:10.890798330,,1314.0
2021-01-05 19:36:15.962388992,,1306.0
2021-01-05 19:36:21.038939476,,1308.0
2021-01-05 19:36:26.115944624,,1306.0
2021-01-05 19:36:31.237105370,,1306.0
2021-01-05 19:36:36.309744596,,1311.0
2021-01-05 19:36:41.386000156,,1309.0
2021-01-05 19:36:46.455830574,,1310.0
2021-01-05 19:36:51.570105076,,1317.0
2021-01-05 19:36:56.637899160,,1325.0
2021-01-05 19:37:01.761751652,,1323.0
2021-01-05 19:37:06.850507259,,1323.0
2021-01-05 19:37:11.922769308,,1312.0
2021-01-05 19:37:17.022890091,,1311.0
2021-01-05 19:37:22.092619419,,1324.0
2021-01-05 19:37:27.171052694,,1317.0
2021-01-05 19:37:32.253049134,,1307.0
2021-01-05 19:37:37.329592228,,1311.0
2021-01-05 19:37:42.437159538,,1316.0
2021-01-05 19:37:47.532871008,,1316.0
2021-01-05 19:37:52.604904413,,1311.0
2021-01-05 19:37:57.680088043,,1316.0
2021-01-05 19:38:02.752074480,,1330.0
2021-01-05 19:38:07.838589430,,1341.0
2021-01-05 19:38:12.961265326,,1342.0
2021-01-05 19:38:18.036731482,,1342.0
2021-01-05 19:38:28.185679436,,1336.0
2021-01-05 19:38:33.262825966,,1331.0
2021-01-05 19:38:38.332966328,,1337.0
2021-01-05 19:38:43.439109087,,1358.0
2021-01-05 19:38:48.517248154,,1360.0
2021-01-05 19:38:53.632981300,,1355.0
2021-01-05 19:38:58.706761837,,1362.0
2021-01-05 19:39:03.860955477,,1361.0
2021-01-05 19:39:08.947696209,,1370.0
2021-01-05 19:39:14.023197174,,1375.0
2021-01-05 19:39:19.111232042,,1372.0
2021-01-05 19:39:24.188174009,,1368.0
2021-01-05 19:39:29.295374155,,1364.0
2021-01-05 19:39:34.365821123,,1366.0
2021-01-05 19:39:39.454597235,,1373.0
2021-01-05 19:39:44.531017065,,1374.0
2021-01-05 19:39:54.683257103,,1387.0
2021-01-05 19:39:59.766311884,,1385.0
2021-01-05 19:40:04.842734575,,1384.0
2021-01-05 19:40:09.914868832,,1380.0
2021-01-05 19:40:15.050102711,,1369.0
2021-01-05 19:40:20.117938519,,1359.0
2021-01-05 19:40:25.195012569,,1363.0
2021-01-05 19:40:30.270266056,,1348.0
2021-01-05 19:40:35.383876562,,1351.0
2021-01-05 19:40:40.462173462,,1352.0
2021-01-05 19:40:45.566874981,,1351.0
2021-01-05 19:40:50.638044596,,1340.0
2021-01-05 19:40:55.745918512,,1342.0
2021-01-05 19:41:00.839667559,,1344.0
2021-01-05 19:41:05.913023233,,1346.0
2021-01-05 19:41:10.979238033,,1342.0
2021-01-05 19:41:16.086591482,,1344.0
2021-01-05 19:41:21.164895296,,1340.0
2021-01-05 19:41:26.245380402,,1338.0
2021-01-05 19:41:31.324508667,,1346.0
2021-01-05 19:41:36.432489157,,1349.0
2021-01-05 19:41:41.509616851,,1347.0
2021-01-05 19:41:46.625355959,,1349.0
2021-01-05 19:41:56.743946075,,1354.0
2021-01-05 19:42:01.816496134,,1362.0
2021-01-05 19:42:11.968662500,,1361.0
2021-01-05 19:42:17.047789812,,1361.0
2021-01-05 19:42:27.197725296,,1352.0
2021-01-05 19:42:32.282456875,,1348.0
2021-01-05 19:42:37.364972115,,1360.0
2021-01-05 19:42:42.439687490,,1360.0
2021-01-05 19:42:47.515197039,,1351.0
2021-01-05 19:42:52.591019869,,1350.0
2021-01-05 19:42:57.668336630,,1352.0
2021-01-05 19:43:02.748917103,,1350.0
2021-01-05 19:43:07.826026201,,1350.0
2021-01-05 19:43:12.926336765,,1343.0
2021-01-05 19:43:17.995119810,,1344.0
2021-01-05 19:43:23.082524776,,1342.0
2021-01-05 19:43:28.160901070,,1347.0
2021-01-05 19:43:33.248013973,,1351.0
2021-01-05 19:43:38.343115330,,1356.0
2021-01-05 19:43:43.427549362,,1351.0
2021-01-05 19:43:48.510336637,,1359.0
2021-01-05 19:43:53.589190722,,1365.0
2021-01-05 19:43:58.664164066,,1370.0
2021-01-05 19:44:08.862371445,,1370.0
2021-01-05 19:44:13.967849970,,1375.0
2021-01-05 19:44:19.090898752,,1377.0
2021-01-05 19:44:24.164136410,,1378.0
2021-01-05 19:44:29.237060547,,1377.0
2021-01-05 19:44:39.434858561,,1368.0
2021-01-05 19:44:44.541749477,,1371.0
2021-01-05 19:44:49.618977070,,1377.0
2021-01-05 19:44:54.712068558,,1380.0
2021-01-05 19:45:04.867202997,,1380.0
2021-01-05 19:45:09.939705372,,1380.0
2021-01-05 19:45:15.021247387,,1380.0
2021-01-05 19:45:20.095664024,,1385.0
2021-01-05 19:45:25.201769829,,1391.0
2021-01-05 19:45:30.290238380,,1391.0
2021-01-05 19:45:35.416682482,,1383.0
2021-01-05 19:45:40.502107382,,1388.0
2021-01-05 19:45:45.575113535,,1392.0
2021-01-05 19:45:50.654183149,,1396.0
2021-01-05 19:45:55.725701094,,1404.0
2021-01-05 19:46:00.808438063,,1400.0
2021-01-05 19:46:05.889864445,,1406.0
2021-01-05 19:46:10.972180128,,1413.0
2021-01-05 19:46:21.132949828,,1404.0
2021-01-05 19:46:31.299619913,,1404.0
