timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-24 19:32:47.058877230,,,,4432.0
2020-12-24 19:32:52.137136221,,,,4447.0
2020-12-24 19:32:57.201041460,,,,4469.0
2020-12-24 19:33:02.288063049,,,,4489.0
2020-12-24 19:33:07.367531538,,,,4490.0
2020-12-24 19:33:12.440804243,,,,4490.0
2020-12-24 19:33:17.517398357,,,,4488.0
2020-12-24 19:33:22.646927834,,,,4509.0
2020-12-24 19:33:27.709792614,,,,4519.0
2020-12-24 19:33:32.787431240,,,,4506.0
2020-12-24 19:33:37.872483253,,,,4509.0
2020-12-24 19:33:42.943521500,,,,4509.0
2020-12-24 19:33:48.024896145,,,,4517.0
2020-12-24 19:33:53.100434542,,,,4547.0
2020-12-24 19:33:58.168362617,,,,4543.0
2020-12-24 19:34:03.252566099,,,,4538.0
2020-12-24 19:34:08.328103781,,,,4552.0
2020-12-24 19:34:13.405288696,,,,4545.0
2020-12-24 19:34:18.477732897,,,,4560.0
2020-12-24 19:34:23.550494671,,,,4580.0
2020-12-24 19:34:28.621939421,,,,4593.0
2020-12-24 19:34:33.700043201,,,,4593.0
2020-12-24 19:34:43.861120462,,,,4606.0
2020-12-24 19:34:48.942374468,,,,4621.0
2020-12-24 19:34:54.011471272,,,,4633.0
2020-12-24 19:35:04.168524981,,,,4632.0
2020-12-24 19:35:09.240836859,,,,4639.0
2020-12-24 19:35:14.340490341,,,,4650.0
2020-12-24 19:35:19.411173105,,,,4658.0
2020-12-24 19:35:24.478496790,,,,4649.0
2020-12-24 19:35:34.641044855,,,,4695.0
2020-12-24 19:35:44.795488596,,,,4694.0
2020-12-24 19:35:49.886843204,,,,4697.0
2020-12-24 19:35:54.967053413,,,,4696.0
2020-12-24 19:36:00.046069384,,,,4704.0
2020-12-24 19:36:05.112418890,,,,4697.0
2020-12-24 19:36:10.188431978,,,,4714.0
2020-12-24 19:36:15.251991986,,,,4704.0
2020-12-24 19:36:20.344234943,,,,4697.0
2020-12-24 19:36:25.421652555,,,,4701.0
2020-12-24 19:36:35.572967768,,,,4711.0
2020-12-24 19:36:40.647338152,,,,4719.0
2020-12-24 19:36:45.715363503,,,,4738.0
2020-12-24 19:36:55.876596451,,,,4744.0
2020-12-24 19:37:06.024448156,,,,4766.0
2020-12-24 19:37:11.093159676,,,,4779.0
2020-12-24 19:37:16.165927887,,,,4782.0
2020-12-24 19:37:21.241814375,,,,4786.0
2020-12-24 19:37:26.332570553,,,,4813.0
2020-12-24 19:37:31.416624308,,,,4819.0
2020-12-24 19:37:36.510302067,,,,4827.0
2020-12-24 19:37:41.577833891,,,,4843.0
2020-12-24 19:37:46.653388023,,,,4860.0
2020-12-24 19:37:51.723139524,,,,4847.0
2020-12-24 19:37:56.796916008,,,,4862.0
2020-12-24 19:38:01.877210617,,,,4867.0
2020-12-24 19:38:06.955654621,,,,4881.0
2020-12-24 19:38:12.044014454,,,,4901.0
2020-12-24 19:38:17.111082315,,,,4919.0
2020-12-24 19:38:22.196864843,,,,4908.0
2020-12-24 19:38:27.271207333,,,,4913.0
2020-12-24 19:38:32.338933945,,,,4919.0
2020-12-24 19:38:37.410799503,,,,4966.0
2020-12-24 19:38:42.484033108,,,,4962.0
2020-12-24 19:38:47.565165520,,,,4962.0
2020-12-24 19:38:52.642953634,,,,4961.0
2020-12-24 19:38:57.713754416,,,,4961.0
2020-12-24 19:39:02.789338589,,,,4993.0
2020-12-24 19:39:18.012339115,,,,4961.0
2020-12-24 19:39:23.085410595,,,,4961.0
2020-12-24 19:39:28.158918619,,,,4937.0
2020-12-24 19:39:33.231334209,,,,4924.0
2020-12-24 19:39:48.461897373,,,,4904.0
2020-12-24 19:39:53.537206173,,,,4890.0
2020-12-24 19:39:58.620049238,,,,4893.0
2020-12-24 19:40:03.692481279,,,,4902.0
2020-12-24 19:40:08.774656534,,,,4906.0
2020-12-24 19:40:13.869777918,,,,4910.0
2020-12-24 19:40:18.947499752,,,,4933.0
2020-12-24 19:40:24.018575668,,,,4946.0
2020-12-24 19:40:29.090604782,,,,4963.0
2020-12-24 19:40:34.173293591,,,,4966.0
2020-12-24 19:40:39.242954016,,,,4968.0
2020-12-24 19:40:49.396904230,,,,4979.0
2020-12-24 19:40:54.482870817,,,,4987.0
2020-12-24 19:40:59.563228607,,,,4984.0
2020-12-24 19:41:04.646786451,,,,4975.0
2020-12-24 19:41:09.728620529,,,,4965.0
2020-12-24 19:41:14.804736614,,,,4960.0
2020-12-24 19:41:19.885943890,,,,4954.0
2020-12-24 19:41:24.952491283,,,,4969.0
2020-12-24 19:41:35.103624821,,,,4990.0
2020-12-24 19:41:40.173626661,,,,4980.0
2020-12-24 19:41:45.243822575,,,,4968.0
2020-12-24 19:41:50.330615520,,,,4969.0
2020-12-24 19:41:55.400493622,,,,4997.0
2020-12-24 19:42:00.475412607,,,,5009.0
2020-12-24 19:42:10.633876562,,,,4997.0
2020-12-24 19:42:15.716144800,,,,4977.0
2020-12-24 19:42:20.800623178,,,,4974.0
2020-12-24 19:42:25.888778925,,,,4990.0
2020-12-24 19:42:30.954609632,,,,4984.0
2020-12-24 19:42:41.115947485,,,,4975.0
2020-12-24 19:42:46.188514233,,,,4969.0
2020-12-24 19:42:51.262880086,,,,4972.0
2020-12-24 19:42:56.346282244,,,,4979.0
2020-12-24 19:43:06.512624741,,,,5004.0
2020-12-24 19:43:11.593825102,,,,5008.0
2020-12-24 19:43:16.666272163,,,,5012.0
2020-12-24 19:43:21.747079611,,,,5006.0
2020-12-24 19:43:26.832453489,,,,5005.0
2020-12-24 19:43:31.913991928,,,,4995.0
2020-12-24 19:43:36.989434958,,,,4992.0
2020-12-24 19:43:42.065986633,,,,4984.0
2020-12-24 19:43:47.145147085,,,,4990.0
2020-12-24 19:43:52.217719555,,,,4995.0
2020-12-24 19:43:57.298515081,,,,5009.0
2020-12-24 19:44:02.385292530,,,,5020.0
2020-12-24 19:44:07.463491440,,,,5014.0
2020-12-24 19:44:12.531659603,,,,5016.0
2020-12-24 19:44:17.605420589,,,,5015.0
2020-12-24 19:44:22.677482843,,,,5011.0
2020-12-24 19:44:27.747523308,,,,5013.0
2020-12-24 19:44:32.824251890,,,,5073.0
2020-12-24 19:44:37.909794569,,,,5078.0
2020-12-24 19:44:42.975671768,,,,5075.0
2020-12-24 19:44:48.058340073,,,,5073.0
2020-12-24 19:44:53.138063431,,,,5079.0
2020-12-24 19:44:58.214426517,,,,5085.0
2020-12-24 19:45:03.289411783,,,,5102.0
2020-12-24 19:45:08.368814230,,,,5131.0
2020-12-24 19:45:13.441248417,,,,5109.0
2020-12-24 19:45:18.517606497,,,,5097.0
2020-12-24 19:45:23.587395430,,,,5086.0
2020-12-24 19:45:28.657768250,,,,5082.0
2020-12-24 19:45:33.726293087,,,,5082.0
2020-12-24 19:45:38.795926571,,,,5074.0
2020-12-24 19:45:43.887603283,,,,5080.0
2020-12-24 19:45:48.967443466,,,,5065.0
2020-12-24 19:45:54.047734022,,,,5075.0
2020-12-24 19:45:59.125851870,,,,5088.0
2020-12-24 19:46:04.207312584,,,,5098.0
2020-12-24 19:46:09.288786411,,,,5120.0
2020-12-24 19:46:14.374626637,,,,5124.0
2020-12-24 19:46:19.439555168,,,,5129.0
2020-12-24 19:46:24.509609222,,,,5124.0
2020-12-24 19:46:29.585530043,,,,5138.0
2020-12-24 19:46:34.746982098,,,,5151.0
2020-12-24 19:46:39.816750050,,,,5169.0
2020-12-24 19:46:44.902191401,,,,5179.0
2020-12-24 19:46:49.987373114,,,,5162.0
2020-12-24 19:46:55.058167696,,,,5153.0
2020-12-24 19:47:00.137915134,,,,5153.0
2020-12-24 19:47:05.213764906,,,,5170.0
2020-12-24 19:47:10.295939922,,,,5186.0
2020-12-24 19:47:15.376420498,,,,5186.0
2020-12-24 19:47:20.457330465,,,,5188.0
2020-12-24 19:47:25.531056166,,,,5173.0
2020-12-24 19:47:30.615251064,,,,5183.0
2020-12-24 19:47:35.701959848,,,,5229.0
2020-12-24 19:47:40.786142826,,,,5234.0
2020-12-24 19:47:45.867352247,,,,5234.0
2020-12-24 19:47:50.937071562,,,,5232.0
2020-12-24 19:47:56.019573450,,,,5228.0
2020-12-24 19:48:01.098250866,,,,5239.0
2020-12-24 19:48:11.257227421,,,,5250.0
2020-12-24 19:48:16.328454494,,,,5219.0
2020-12-24 19:48:21.406654596,,,,5211.0
2020-12-24 19:48:26.487075090,,,,5204.0
2020-12-24 19:48:31.560748816,,,,5207.0
2020-12-24 19:48:36.631225109,,,,5196.0
2020-12-24 19:48:41.702970982,,,,5202.0
2020-12-24 19:48:46.768837452,,,,5210.0
2020-12-24 19:48:51.837952852,,,,5217.0
2020-12-24 19:48:56.916436434,,,,5218.0
2020-12-24 19:49:02.000219822,,,,5225.0
2020-12-24 19:49:07.082088709,,,,5234.0
2020-12-24 19:49:12.157040119,,,,5244.0
2020-12-24 19:49:17.229691505,,,,5257.0
2020-12-24 19:49:22.301517963,,,,5261.0
2020-12-24 19:49:27.384954214,,,,5289.0
2020-12-24 19:49:32.469765425,,,,5289.0
2020-12-24 19:49:37.547357321,,,,5290.0
2020-12-24 19:49:42.611439466,,,,5292.0
2020-12-24 19:49:47.689062595,,,,5296.0
2020-12-24 19:49:52.758035660,,,,5325.0
2020-12-24 19:49:57.833662510,,,,5325.0
2020-12-24 19:50:07.997338772,,,,5348.0
2020-12-24 19:50:13.074115276,,,,5352.0
2020-12-24 19:50:18.150715828,,,,5352.0
2020-12-24 19:50:23.229426861,,,,5368.0
2020-12-24 19:50:28.297633886,,,,5386.0
2020-12-24 19:50:33.374383211,,,,5420.0
2020-12-24 19:50:38.459591150,,,,5420.0
2020-12-24 19:50:48.601698875,,,,5421.0
2020-12-24 19:50:53.672984600,,,,5427.0
2020-12-24 19:50:58.745081186,,,,5450.0
2020-12-24 19:51:03.814784050,,,,5438.0
2020-12-24 19:51:08.897668839,,,,5420.0
2020-12-24 19:51:13.978277445,,,,5396.0
2020-12-24 19:51:19.044449091,,,,5384.0
2020-12-24 19:51:29.190219879,,,,5384.0
2020-12-24 19:51:34.267786503,,,,5373.0
2020-12-24 19:51:44.432342529,,,,5359.0
2020-12-24 19:51:49.512740374,,,,5356.0
2020-12-24 19:51:54.587423325,,,,5369.0
2020-12-24 19:51:59.664654493,,,,5373.0
2020-12-24 19:52:04.738789320,,,,5388.0
2020-12-24 19:52:09.819940329,,,,5380.0
2020-12-24 19:52:14.891108513,,,,5382.0
2020-12-24 19:52:25.042997599,,,,5397.0
2020-12-24 19:52:30.116132498,,,,5402.0
2020-12-24 19:52:35.196467161,,,,5410.0
2020-12-24 19:52:40.265149354,,,,5430.0
2020-12-24 19:52:45.336663485,,,,5432.0
2020-12-24 19:52:50.420795202,,,,5438.0
2020-12-24 19:52:55.483766317,,,,5445.0
2020-12-24 19:53:00.563214540,,,,5448.0
2020-12-24 19:53:05.638831139,,,,5460.0
2020-12-24 19:53:10.726918936,,,,5460.0
2020-12-24 19:53:20.875770807,,,,5465.0
2020-12-24 19:53:25.955022097,,,,5462.0
2020-12-24 19:53:31.029618502,,,,5447.0
2020-12-24 19:53:36.116453886,,,,5490.0
2020-12-24 19:53:41.182969332,,,,5487.0
2020-12-24 19:53:46.261522770,,,,5486.0
2020-12-24 19:53:51.363928556,,,,5486.0
2020-12-24 19:53:56.445558548,,,,5480.0
2020-12-24 19:54:06.596217632,,,,5482.0
2020-12-24 19:54:11.671095610,,,,5495.0
2020-12-24 19:54:16.772480965,,,,5478.0
2020-12-24 19:54:21.857398748,,,,5463.0
2020-12-24 19:54:26.930966377,,,,5441.0
2020-12-24 19:54:32.009366989,,,,5450.0
2020-12-24 19:54:37.092998505,,,,5469.0
2020-12-24 19:54:42.160799265,,,,5482.0
2020-12-24 19:54:47.233738422,,,,5490.0
2020-12-24 19:54:52.311892509,,,,5495.0
2020-12-24 19:54:57.384274960,,,,5479.0
2020-12-24 19:55:02.463437319,,,,5480.0
2020-12-24 19:55:07.542990923,,,,5506.0
2020-12-24 19:55:12.610792637,,,,5506.0
2020-12-24 19:55:17.684812546,,,,5537.0
2020-12-24 19:55:27.833147049,,,,5510.0
2020-12-24 19:55:32.911027431,,,,5537.0
2020-12-24 19:55:37.995823145,,,,5552.0
2020-12-24 19:55:43.068950176,,,,5557.0
2020-12-24 19:55:48.146039009,,,,5544.0
2020-12-24 19:55:53.217897177,,,,5548.0
2020-12-24 19:55:58.296048880,,,,5548.0
2020-12-24 19:56:03.368752241,,,,5547.0
2020-12-24 19:56:08.472520590,,,,5550.0
2020-12-24 19:56:18.627519846,,,,5518.0
2020-12-24 19:56:23.703443527,,,,5518.0
2020-12-24 19:56:28.775077343,,,,5517.0
2020-12-24 19:56:38.918659210,,,,5577.0
2020-12-24 19:56:44.010619640,,,,5571.0
2020-12-24 19:56:54.155589342,,,,5581.0
2020-12-24 19:56:59.229296684,,,,5605.0
2020-12-24 19:57:04.298590422,,,,5612.0
2020-12-24 19:57:09.375048161,,,,5617.0
2020-12-24 19:57:14.460986614,,,,5594.0
2020-12-24 19:57:19.539508581,,,,5589.0
2020-12-24 19:57:24.612970591,,,,5579.0
2020-12-24 19:57:29.689720392,,,,5590.0
2020-12-24 19:57:34.764182091,,,,5592.0
2020-12-24 19:57:39.845429182,,,,5576.0
2020-12-24 19:57:44.917608500,,,,5569.0
2020-12-24 19:57:50.004150629,,,,5579.0
2020-12-24 19:57:55.085941315,,,,5590.0
2020-12-24 19:58:00.160386562,,,,5593.0
2020-12-24 19:58:05.238060474,,,,5605.0
2020-12-24 19:58:10.327960491,,,,5591.0
2020-12-24 19:58:15.405627489,,,,5586.0
2020-12-24 19:58:20.486151457,,,,5583.0
2020-12-24 19:58:25.560456514,,,,5555.0
2020-12-24 19:58:30.625847101,,,,5518.0
2020-12-24 19:58:35.693657398,,,,5492.0
2020-12-24 19:58:40.763122082,,,,5453.0
2020-12-24 19:58:45.828889370,,,,5405.0
2020-12-24 19:58:50.903461218,,,,5356.0
2020-12-24 19:59:01.069103956,,,,5255.0
2020-12-24 19:59:06.145285606,,,,5189.0
2020-12-24 19:59:11.241816044,,,,5150.0
2020-12-24 19:59:16.310330391,,,,5121.0
2020-12-24 19:59:21.399383545,,,,5084.0
2020-12-24 19:59:26.482764959,,,,5050.0
2020-12-24 19:59:31.561900854,,,,5035.0
2020-12-24 19:59:36.637102842,,,,5038.0
2020-12-24 19:59:41.708731413,,,,4987.0
2020-12-24 19:59:46.782881975,,,,4959.0
2020-12-24 19:59:51.851892948,,,,4953.0
2020-12-24 19:59:56.917236805,,,,4946.0
2020-12-24 20:00:01.989381075,,,,4946.0
2020-12-24 20:00:07.069619417,,,,4942.0
2020-12-24 20:00:12.151184082,,,,4919.0
2020-12-24 20:00:17.231774807,,,,4870.0
2020-12-24 20:00:22.315307379,,,,4853.0
2020-12-24 20:00:27.391029596,,,,4851.0
2020-12-24 20:00:32.478248119,,,,4833.0
2020-12-24 20:00:37.553689957,,,,4811.0
2020-12-24 20:00:42.624134541,,,,4811.0
2020-12-24 20:00:47.702876568,,,,4826.0
2020-12-24 20:00:52.772714138,,,,4826.0
2020-12-24 20:00:57.849700689,,,,4833.0
2020-12-24 20:01:02.925290108,,,,4839.0
2020-12-24 20:01:08.006002426,,,,4849.0
2020-12-24 20:01:18.165134192,,,,4855.0
2020-12-24 20:01:23.229485273,,,,4853.0
2020-12-24 20:01:28.296816349,,,,4848.0
2020-12-24 20:01:33.378658056,,,,4849.0
2020-12-24 20:01:38.457541227,,,,4846.0
2020-12-24 20:01:48.600790739,,,,4845.0
2020-12-24 20:01:53.673837423,,,,4833.0
2020-12-24 20:02:03.822176456,,,,4846.0
2020-12-24 20:02:08.907663584,,,,4839.0
2020-12-24 20:02:13.988974810,,,,4839.0
2020-12-24 20:02:19.066781282,,,,4844.0
2020-12-24 20:02:24.151703358,,,,4837.0
2020-12-24 20:02:29.219135761,,,,4844.0
2020-12-24 20:02:34.287156105,,,,4896.0
2020-12-24 20:02:39.366162777,,,,4899.0
2020-12-24 20:02:44.456301451,,,,4906.0
2020-12-24 20:02:49.528956890,,,,4919.0
2020-12-24 20:02:54.593551874,,,,4919.0
2020-12-24 20:02:59.664660454,,,,4921.0
2020-12-24 20:03:04.740890503,,,,4917.0
2020-12-24 20:03:09.871236801,,,,4919.0
2020-12-24 20:03:14.956180096,,,,4919.0
2020-12-24 20:03:20.042625904,,,,4941.0
2020-12-24 20:03:25.118448734,,,,4916.0
2020-12-24 20:03:30.193385839,,,,4912.0
2020-12-24 20:03:35.276941776,,,,4922.0
2020-12-24 20:03:40.364521265,,,,4920.0
2020-12-24 20:03:50.530170441,,,,4934.0
2020-12-24 20:04:05.756680965,,,,4927.0
2020-12-24 20:04:10.834990501,,,,4938.0
2020-12-24 20:04:15.921402454,,,,4944.0
2020-12-24 20:04:21.008219481,,,,4948.0
2020-12-24 20:04:26.083722115,,,,4941.0
2020-12-24 20:04:31.162118673,,,,4936.0
2020-12-24 20:04:36.246006012,,,,4959.0
2020-12-24 20:04:41.331904411,,,,4975.0
2020-12-24 20:04:46.413200617,,,,4974.0
2020-12-24 20:04:51.495648146,,,,4990.0
2020-12-24 20:04:56.591287613,,,,4987.0
2020-12-24 20:05:01.740474224,,,,4998.0
2020-12-24 20:05:06.809154510,,,,5012.0
2020-12-24 20:05:11.899952412,,,,5021.0
2020-12-24 20:05:16.980556726,,,,5027.0
2020-12-24 20:05:22.057821512,,,,5032.0
2020-12-24 20:05:27.136383295,,,,5028.0
2020-12-24 20:05:37.297911406,,,,5096.0
2020-12-24 20:05:42.373953342,,,,5090.0
2020-12-24 20:05:52.528544664,,,,5108.0
2020-12-24 20:05:57.611747265,,,,5149.0
2020-12-24 20:06:02.710363388,,,,5159.0
2020-12-24 20:06:07.791897058,,,,5164.0
2020-12-24 20:06:12.866643667,,,,5141.0
2020-12-24 20:06:17.942519903,,,,5141.0
2020-12-24 20:06:23.038222551,,,,5141.0
2020-12-24 20:06:28.119347572,,,,5155.0
2020-12-24 20:06:38.311247349,,,,5163.0
2020-12-24 20:06:43.410946369,,,,5163.0
2020-12-24 20:06:48.492064238,,,,5188.0
2020-12-24 20:06:53.570055962,,,,5192.0
2020-12-24 20:06:58.650469542,,,,5198.0
2020-12-24 20:07:03.723745584,,,,5220.0
2020-12-24 20:07:13.884783983,,,,5225.0
2020-12-24 20:07:18.960131168,,,,5210.0
2020-12-24 20:07:24.041459084,,,,5215.0
2020-12-24 20:07:29.116927862,,,,5226.0
2020-12-24 20:07:34.196374893,,,,5234.0
2020-12-24 20:07:39.275669336,,,,5237.0
2020-12-24 20:07:44.386544943,,,,5222.0
2020-12-24 20:07:49.467324734,,,,5220.0
2020-12-24 20:07:59.619858742,,,,5251.0
2020-12-24 20:08:04.705826521,,,,5278.0
2020-12-24 20:08:09.770553589,,,,5272.0
2020-12-24 20:08:14.845892191,,,,5253.0
2020-12-24 20:08:19.933835268,,,,5262.0
2020-12-24 20:08:25.023890734,,,,5270.0
2020-12-24 20:08:35.177932501,,,,5335.0
2020-12-24 20:08:40.327093601,,,,5341.0
2020-12-24 20:08:45.406800747,,,,5318.0
2020-12-24 20:08:50.498948336,,,,5310.0
2020-12-24 20:09:05.735934496,,,,5341.0
2020-12-24 20:09:10.818693638,,,,5336.0
2020-12-24 20:09:15.893075705,,,,5319.0
2020-12-24 20:09:20.977407455,,,,5311.0
2020-12-24 20:09:26.071932316,,,,5315.0
2020-12-24 20:09:31.149355412,,,,5317.0
2020-12-24 20:09:36.227906227,,,,5329.0
2020-12-24 20:09:41.303004742,,,,5328.0
2020-12-24 20:09:46.383666039,,,,5306.0
2020-12-24 20:09:51.463157415,,,,5310.0
2020-12-24 20:09:56.542755127,,,,5322.0
2020-12-24 20:10:01.617856026,,,,5342.0
2020-12-24 20:10:06.695578575,,,,5349.0
2020-12-24 20:10:11.765598059,,,,5360.0
2020-12-24 20:10:16.844295979,,,,5361.0
2020-12-24 20:10:21.912659883,,,,5378.0
2020-12-24 20:10:32.077970028,,,,5394.0
2020-12-24 20:10:37.158019781,,,,5404.0
2020-12-24 20:10:42.245207787,,,,5429.0
2020-12-24 20:10:47.320915937,,,,5424.0
2020-12-24 20:10:57.469175100,,,,5434.0
2020-12-24 20:11:07.638398170,,,,5427.0
2020-12-24 20:11:12.717190981,,,,5428.0
2020-12-24 20:11:17.824461460,,,,5452.0
2020-12-24 20:11:22.904036522,,,,5448.0
2020-12-24 20:11:27.981251955,,,,5448.0
2020-12-24 20:11:33.058475256,,,,5497.0
2020-12-24 20:11:43.207714558,,,,5512.0
2020-12-24 20:11:48.289300680,,,,5526.0
2020-12-24 20:11:53.376494646,,,,5531.0
2020-12-24 20:11:58.463605404,,,,5528.0
2020-12-24 20:12:03.547901869,,,,5530.0
2020-12-24 20:12:08.627620459,,,,5527.0
2020-12-24 20:12:13.713838577,,,,5505.0
2020-12-24 20:12:28.942046404,,,,5483.0
2020-12-24 20:12:34.021705389,,,,5495.0
2020-12-24 20:12:39.102034092,,,,5519.0
2020-12-24 20:12:44.184427500,,,,5532.0
2020-12-24 20:12:49.273920536,,,,5530.0
2020-12-24 20:12:54.373683929,,,,5529.0
2020-12-24 20:12:59.450595617,,,,5520.0
2020-12-24 20:13:04.532163382,,,,5539.0
2020-12-24 20:13:09.615461349,,,,5554.0
2020-12-24 20:13:14.685051680,,,,5560.0
2020-12-24 20:13:19.770022154,,,,5562.0
2020-12-24 20:13:29.903444529,,,,5561.0
2020-12-24 20:13:34.974920511,,,,5577.0
2020-12-24 20:13:40.045538187,,,,5589.0
2020-12-24 20:13:50.216700077,,,,5595.0
2020-12-24 20:13:55.289252520,,,,5607.0
2020-12-24 20:14:00.373045206,,,,5624.0
2020-12-24 20:14:05.446603298,,,,5627.0
2020-12-24 20:14:10.527344227,,,,5631.0
2020-12-24 20:14:15.607106924,,,,5617.0
2020-12-24 20:14:20.692750931,,,,5600.0
2020-12-24 20:31:08.163899422,,1466.0,,
2020-12-24 20:31:13.239294529,,1558.0,,
2020-12-24 20:31:18.309093952,,1620.0,,
2020-12-24 20:31:23.389134884,,1683.0,,
2020-12-24 20:31:28.466900110,,1780.0,,
2020-12-24 20:31:33.550849438,,1856.0,,
2020-12-24 20:31:38.819492579,,1933.0,,
2020-12-24 20:31:43.908832073,,2001.0,,
2020-12-24 20:31:54.022874117,,2149.0,,
2020-12-24 20:31:59.106130600,,2231.0,,
2020-12-24 20:32:04.187936544,,2265.0,,
2020-12-24 20:32:09.266675472,,2301.0,,
2020-12-24 20:32:14.355443478,,2358.0,,
2020-12-24 20:32:19.423163414,,2416.0,,
2020-12-24 20:32:24.535119295,,2468.0,,
2020-12-24 20:32:29.614235878,,2515.0,,
2020-12-24 20:32:34.716990948,,2567.0,,
2020-12-24 20:32:39.796798944,,2613.0,,
2020-12-24 20:33:00.134421110,,2821.0,,
2020-12-24 20:33:10.326662540,,2908.0,,
2020-12-24 20:33:20.455788612,,3012.0,,
2020-12-24 20:33:25.534554005,,3045.0,,
2020-12-24 20:33:30.648317099,,3093.0,,
2020-12-24 20:33:35.767442226,,3119.0,,
2020-12-24 20:33:40.847488165,,3139.0,,
2020-12-24 20:33:45.924069643,,3187.0,,
2020-12-24 20:33:51.000381470,,3230.0,,
2020-12-24 20:33:56.133917092,,3293.0,,
2020-12-24 20:34:01.210803509,,3346.0,,
2020-12-24 20:34:06.316878557,,3371.0,,
2020-12-24 20:34:11.400064468,,3401.0,,
2020-12-24 20:34:16.489684820,,3426.0,,
2020-12-24 20:34:21.558493853,,3458.0,,
2020-12-24 20:34:26.637911797,,3482.0,,
2020-12-24 20:34:31.736407995,,3513.0,,
2020-12-24 20:34:36.861240387,,3577.0,,
2020-12-24 20:34:41.934194565,,3618.0,,
2020-12-24 20:34:52.044638395,,3653.0,,
2020-12-24 20:34:57.169504404,,3732.0,,
2020-12-24 20:35:07.318422556,,3825.0,,
2020-12-24 20:35:12.431743860,,3860.0,,
2020-12-24 20:35:17.554635048,,3870.0,,
2020-12-24 20:35:22.672613144,,3897.0,,
2020-12-24 20:35:27.747706175,,3897.0,,
2020-12-24 20:35:32.821779966,,3951.0,,
2020-12-24 20:35:37.937772989,,3979.0,,
2020-12-24 20:35:43.045402527,,3979.0,,
2020-12-24 20:35:48.176703215,,4058.0,,
2020-12-24 20:35:53.253840923,,4089.0,,
2020-12-24 20:35:58.368985891,,4089.0,,
2020-12-24 20:36:03.473665476,,4142.0,,
2020-12-24 20:36:08.566847324,,4163.0,,
2020-12-24 20:36:13.642280102,,4181.0,,
2020-12-24 20:36:18.752390385,,4214.0,,
2020-12-24 20:36:23.871660471,,4243.0,,
2020-12-24 20:36:28.990394592,,4258.0,,
2020-12-24 20:36:34.065205574,,4275.0,,
2020-12-24 20:36:39.161437511,,4313.0,,
2020-12-24 20:36:44.280074835,,4322.0,,
2020-12-24 20:36:49.361517668,,4331.0,,
2020-12-24 20:36:59.517760992,,4458.0,,
2020-12-24 20:37:04.594490051,,4473.0,,
2020-12-24 20:37:09.673938990,,4498.0,,
2020-12-24 20:37:24.897520542,,4580.0,,
2020-12-24 20:37:29.977064848,,4601.0,,
2020-12-24 20:37:35.065496206,,4619.0,,
2020-12-24 20:37:40.137751102,,4628.0,,
2020-12-24 20:37:45.217642546,,4652.0,,
2020-12-24 20:38:00.413516998,,4682.0,,
2020-12-24 20:38:05.519394636,,4712.0,,
2020-12-24 20:38:10.594490528,,4734.0,,
2020-12-24 20:38:15.674078941,,4762.0,,
2020-12-24 20:38:20.761861801,,4770.0,,
2020-12-24 20:38:25.861954212,,4785.0,,
2020-12-24 20:38:30.943710566,,4817.0,,
2020-12-24 20:38:36.022564173,,4848.0,,
2020-12-24 20:38:46.132237433,,4890.0,,
2020-12-24 20:38:51.263897180,,4918.0,,
2020-12-24 20:38:56.342863321,,4940.0,,
2020-12-24 20:39:01.410261869,,4974.0,,
2020-12-24 20:39:06.524763584,,4974.0,,
2020-12-24 20:39:11.601353407,,5019.0,,
2020-12-24 20:39:16.679224730,,5019.0,,
2020-12-24 20:39:21.747216463,,5040.0,,
2020-12-24 20:39:26.827542782,,5061.0,,
2020-12-24 20:39:42.049539089,,5123.0,,
2020-12-24 20:39:47.124338388,,5123.0,,
2020-12-24 20:39:52.201611996,,5177.0,,
2020-12-24 20:39:57.299754381,,5241.0,,
2020-12-24 20:40:02.416620016,,5256.0,,
2020-12-24 20:40:07.490679502,,5260.0,,
2020-12-24 20:40:12.563905478,,5260.0,,
2020-12-24 20:40:22.678344488,,5288.0,,
2020-12-24 20:40:27.749114037,,5309.0,,
2020-12-24 20:40:32.842717648,,5317.0,,
2020-12-24 20:40:37.922767878,,5324.0,,
2020-12-24 20:40:42.997528791,,5338.0,,
2020-12-24 20:40:48.080129385,,5340.0,,
2020-12-24 20:40:53.198261261,,5352.0,,
2020-12-24 20:40:58.277504444,,5359.0,,
2020-12-24 20:41:08.405472755,,5382.0,,
2020-12-24 20:41:13.486339092,,5377.0,,
2020-12-24 20:41:18.567933321,,5387.0,,
2020-12-24 20:41:23.688795567,,5403.0,,
2020-12-24 20:41:33.848251820,,5434.0,,
2020-12-24 20:41:38.964628458,,5460.0,,
2020-12-24 20:41:44.052529573,,5487.0,,
2020-12-24 20:41:49.125542641,,5496.0,,
2020-12-24 20:41:54.329844236,,5517.0,,
2020-12-24 20:41:59.400493860,,5537.0,,
2020-12-24 20:42:04.484413385,,5558.0,,
2020-12-24 20:42:09.568976641,,5567.0,,
2020-12-24 20:42:14.687954664,,5599.0,,
2020-12-24 20:42:19.762274742,,5591.0,,
2020-12-24 20:42:24.843145609,,5598.0,,
2020-12-24 20:42:29.918743849,,5626.0,,
2020-12-24 20:42:45.137360811,,5676.0,,
